Province_State,7/31/21,8/1/21,8/2/21,8/3/21,8/4/21,8/5/21,8/6/21,8/7/21,8/8/21,8/9/21,8/10/21,8/11/21,8/12/21,8/13/21,8/14/21,8/15/21,8/16/21,8/17/21,8/18/21,8/19/21,8/20/21,8/21/21,8/22/21,8/23/21,8/24/21,8/25/21,8/26/21,8/27/21,8/28/21,8/29/21,8/30/21,8/31/21,9/1/21,9/2/21,9/3/21,9/4/21,9/5/21,9/6/21,9/7/21,9/8/21,9/9/21,9/10/21,9/11/21,9/12/21,9/13/21,9/14/21,9/15/21,9/16/21,9/17/21,9/18/21,9/19/21,9/20/21,9/21/21,9/22/21,9/23/21,9/24/21,9/25/21,9/26/21,9/27/21,9/28/21,9/29/21,9/30/21,10/1/21,10/2/21,10/3/21,10/4/21,10/5/21,10/6/21,10/7/21,10/8/21,10/9/21,10/10/21,10/11/21,10/12/21,10/13/21,10/14/21,10/15/21,10/16/21,10/17/21,10/18/21,10/19/21,10/20/21,10/21/21,10/22/21,10/23/21,10/24/21,10/25/21,10/26/21,10/27/21,10/28/21,10/29/21,10/30/21,10/31/21,11/1/21,11/2/21,11/3/21,11/4/21,11/5/21,11/6/21,11/7/21,11/8/21,11/9/21,11/10/21,11/11/21,11/12/21,11/13/21,11/14/21,11/15/21,11/16/21,11/17/21,11/18/21,11/19/21,11/20/21,11/21/21,11/22/21,11/23/21,11/24/21,11/25/21,11/26/21,11/27/21,11/28/21,11/29/21,11/30/21,12/1/21,12/2/21,12/3/21,12/4/21,12/5/21,12/6/21,12/7/21,12/8/21,12/9/21,12/10/21,12/11/21,12/12/21,12/13/21,12/14/21,12/15/21,12/16/21
Nebraska,0.0,0.0,0.0,0.0007721043175523187,0.0010157427255591796,0.001491265723366296,0.0015005899797948653,0.001781196911285712,0.001759484024749009,0.0017873688017501996,0.0027603251668100715,0.003427409553760637,0.0027267459140262362,0.0029492868543433046,0.0027975152118786557,0.002839253642817546,0.003434730392734356,0.004519479478489365,0.006123125014535117,0.0062770317105100715,0.007340971903664775,0.007967985732763389,0.008468975160310034,0.006748168843105416,0.007025739687773203,0.008979791592442539,0.009654513080365969,0.008662793897756716,0.012791246769625604,0.010944263675490852,0.009763138585047617,0.010786838467257785,0.013114180146459745,0.01577371789122546,0.017420331672042468,0.01648425679070201,0.016525126746356342,0.01403417092230778,0.018281430375695358,0.015743508803209922,0.016691536309488216,0.019008238443703775,0.020818736319658596,0.017904671151156036,0.020400654630315727,0.018501808330875363,0.0238873706156497,0.02423981190871611,0.018857982321565072,0.020665298729976786,0.021714242272584824,0.02387672355452359,0.024096188081441972,0.02059166361431148,0.024654182529742514,0.026278687658362894,0.022537882650727887,0.03095661248590328,0.029491120848796654,0.024422618164855577,0.026402011383915548,0.02848088663303327,0.02545044386094281,0.02976689066823206,0.034169724776947706,0.03431122929341511,0.03221140997196625,0.03897537501852452,0.03954642480584959,0.03148881398161435,0.0396976013028875,0.03615438484522938,0.027649757450239208,0.028816677740065112,0.04313071296675991,0.030906251095966956,0.036512535116662935,0.03610882582486283,0.04351859389423749,0.03116360462770843,0.03549805856848165,0.04543835420901883,0.04687481952796697,0.045447452060319325,0.031812286199620815,0.03312015585777346,0.039795144693785485,0.04033374029661313,0.0394598379128563,0.03693139183272498,0.04667122496748529,0.04040336020281847,0.04271403203877406,0.048280538471283406,0.03915797147274738,0.03850985435904793,0.05382704264971253,0.04967334639555077,0.05140153081599017,0.05652532946765665,0.04516087297653377,0.05001695678749907,0.05561703120726489,0.0520302512218384,0.046873495899697776,0.05143704937168923,0.04966475291476255,0.057411431050500235,0.06475384221508095,0.061237375510915355,0.05464419275047513,0.05257583866746133,0.05128898589557049,0.06309819820625784,0.05955953424917954,0.052210587865579715,0.05228593668753627,0.06796547291004028,0.06710934758257563,0.059903251335996964,0.05055971223343401,0.07111217957796181,0.06889278802541145,0.06880862123603988,0.07791735897960686,0.06092248146416897,0.0665399410392709,0.061711131891023834,0.06341432285952706,0.06572257511842447,0.06995896039635932,0.08274613994207565,0.06659846204274918,0.06881232870731017,0.06850979021491418,0.07254143233875149,0.06938822471791234,0.06370902493236862,0.09147762288769319
Nevada,0.0,0.0,0.0019395109543469198,0.0030646603392804313,0.0034636437148502877,0.004097950528638076,0.005478101022729101,0.004950952733740477,0.006054757163500036,0.009398414442549949,0.009929537850187277,0.008274222903464567,0.00912947069050044,0.012545402014236257,0.009692325628925079,0.013119485135984847,0.014819718302815208,0.016840685324055586,0.015363106663052534,0.018327839281592758,0.016125314202443005,0.019287332526716806,0.01637237065514867,0.01724804015325861,0.023626450631023733,0.025037274839391645,0.022114845998926054,0.026523701716722397,0.02107900986628448,0.02201878884369015,0.023389662539099496,0.024782164576084616,0.03353398304122841,0.02709921340847069,0.02482414586770678,0.03195250165883379,0.026318129838994345,0.027770885564125852,0.030777457352776927,0.03788852826825731,0.03885243785351337,0.040324135321122306,0.02955358661890941,0.04082593435316557,0.03996893993384676,0.037674313236191984,0.04125577043890732,0.037964132329289205,0.03823520647577617,0.034943668013283864,0.037632879144285765,0.04442915692993389,0.048139840957538635,0.05428392754334125,0.04294090785244916,0.04182995116424586,0.04339336967139768,0.044703192454551934,0.04178572687911777,0.054931537143514404,0.04787418460900621,0.04512988367577451,0.04748085116666007,0.058701824162680716,0.042566635892150886,0.05086898650149299,0.05375268270128947,0.05601239403823821,0.06236960192120684,0.0466291269442006,0.04414701248518753,0.0638602259255556,0.061208180411235304,0.046269782249564684,0.060719574266941224,0.06610284077709572,0.05646267654772434,0.05567975832698809,0.048013337155349146,0.06051598348646895,0.06815296887054004,0.06494090064457769,0.05109471636293327,0.07043625480862274,0.07037809457939848,0.06935214579247609,0.06756835050894895,0.07485729934989181,0.06140493199093853,0.054111769046010755,0.07294332408893926,0.053015697913230166,0.07120088398482294,0.05893703190110407,0.07050558383063733,0.07195933597211454,0.05871090383409902,0.06335586505509361,0.07356494440164188,0.06989950220669683,0.07325735620708748,0.07386726844387802,0.05689131380478936,0.06605938045209714,0.06667062111757643,0.0696294114730533,0.05824599353815572,0.08245392495055963,0.08465793946047662,0.0655163970242368,0.08250237063715679,0.08777113132646225,0.07088876034836888,0.060238398968304144,0.08297455871471088,0.06862096291414317,0.08974078644862123,0.06276623846940918,0.09010688740013366,0.08036248304859869,0.06856926930724584,0.07314807026271966,0.06545658732043176,0.08729542836360143,0.09186377542119378,0.06842537562088338,0.09124759544211367,0.09496769159904261,0.07362396469239398,0.06843694567417376,0.06860471321140997,0.08518730745772021,0.09501646373283858,0.06995496287044027,0.0736005888991551,0.08975031119327723,0.0752352293182055,0.09976489622090337,0.09538750363027537
New Hampshire,0.0,0.0,0.00026900760589994364,0.00045806028787366744,0.0005617587503714313,0.0006159341807827068,0.0009441035250977424,0.0006887819483573847,0.0007610138925977005,0.0012763849491873465,0.0010568841203373004,0.00123639805854005,0.0013823325444018864,0.0016129207543951992,0.0019246622629656219,0.0015075612983078154,0.0023037091174116483,0.002886503548041242,0.003058290574109447,0.002472134572919622,0.0036322802056678784,0.002908542919973202,0.0028275047386882367,0.0032259538614044935,0.004201469706838119,0.0036287999365431744,0.004795982720559184,0.004925097589515829,0.005459198726320871,0.004787834548115651,0.004956525842797018,0.005156782588003188,0.005402012765252296,0.007175645931591448,0.006862404109888848,0.006569668184565371,0.006230772089453142,0.005447554850995658,0.007778472430484195,0.008605065645730572,0.009484546959437097,0.0075603730199808135,0.006579449418484647,0.00687004195363643,0.009802779220207728,0.009911783622378899,0.01146625024278614,0.008571394388246395,0.011770085563190865,0.011648885504883057,0.008977959031947256,0.009565333238856822,0.010003069624595764,0.011006841832581075,0.014496311253139722,0.01545080401121463,0.014701500233696334,0.012600136485727708,0.014005360619096673,0.015937489667137848,0.01705671356039302,0.018126932588258975,0.0186778098927236,0.01418515950433742,0.016325837955611384,0.01585257141444013,0.0161617450528416,0.015498471215185399,0.018932637870700143,0.0164821852015908,0.02066136403937166,0.015698277525683688,0.021539550017252884,0.022145458927130136,0.019595442030802938,0.020543108524282046,0.022139270300390593,0.025572080570434922,0.0245507865273772,0.02023486339234191,0.02669680517803604,0.02069059471378767,0.023519419282630898,0.025645051981592108,0.02823817689650805,0.022384243842300894,0.027493117025109193,0.025332953019701145,0.02061273143403303,0.02385173465547276,0.022543897020919804,0.027966549639962816,0.0245116113382256,0.02443073285309954,0.025245207829792574,0.03241503949427685,0.028920373011533367,0.026342823511364324,0.03249068789650834,0.035955275551912774,0.030652943541621805,0.02866909771113446,0.030328690096183993,0.03879163644590873,0.03241470285568156,0.029265035867049375,0.03433748907689679,0.03934929884301647,0.03411178660216681,0.04336785091633114,0.031048435064044914,0.04161410848287054,0.04588738732097479,0.045591781159380396,0.03972455428276697,0.0351982861427548,0.03504348803540961,0.04564647972078423,0.04528513892932081,0.034963933405477134,0.05064191374887944,0.042194367114852506,0.03834201132964696,0.041484758219773245,0.0449797605522774,0.056261153828647874,0.04679259464426194,0.05388181105132503,0.061946290069355,0.05586657187009549,0.06596195735865283,0.05187094687875234,0.06172056366801623,0.04982758805356123,0.06829228184547748,0.06995236395342946,0.05738674371967536,0.05516907647536794,0.052462295335989416
New Jersey,0.0,0.0008105063610505789,0.0015306020393978852,0.002826778229932974,0.002880461173974238,0.00454200189535772,0.004517914834187886,0.005582688325395863,0.008485342010152011,0.00827252628932308,0.008092352710687435,0.009557117137285362,0.010923550110701922,0.012736292946317436,0.01669281006918079,0.014864741790848181,0.02050034755797912,0.020501198395913356,0.01659837086041402,0.020721427032871775,0.020723308806940916,0.022867979061056806,0.022623844513275124,0.023981019430484224,0.025200200048203347,0.030320564235620365,0.03707851855731093,0.030430179614281978,0.031018511672341827,0.04077191768419368,0.037269160544843534,0.04867764926897877,0.042481761257892596,0.05240277055273718,0.04479903241044764,0.04380266544649848,0.05115249487977208,0.0412263540910866,0.051058786701689965,0.061864268702881836,0.0662107027479205,0.060562323171939395,0.061603532091347744,0.05452811644928522,0.06910900181394564,0.07695827993380235,0.05898851372434796,0.07271175187036183,0.0640469287534671,0.07479616219340536,0.07491865563577467,0.06037728207671314,0.0631224928640168,0.0760940577664052,0.0898359059391857,0.07405099760269873,0.09293402789606495,0.0844981193701696,0.07720587517283298,0.09490039709403483,0.10161154745079683,0.09505150675657295,0.07967872543410633,0.09891940601707516,0.09297251898012845,0.09908992824240885,0.10980685558277116,0.102011784742426,0.10271845375792504,0.11182564680882508,0.12314461970054331,0.10689691881285751,0.08859647028858851,0.1143896832134941,0.12005822086766016,0.09883273385934803,0.10689828472060228,0.0973728167291369,0.11244630143184739,0.09274588429241874,0.10870513851617603,0.11065567916978733,0.10695794857265903,0.11710239171011144,0.09780601727148426,0.09600231967245605,0.09759409427191316,0.11352703215927773,0.1100285079137064,0.1139490490977867,0.1263605329461983,0.10247295746400432,0.1355326271482175,0.14314818198685225,0.1255073639225199,0.11241273862268877,0.15022194707984382,0.13154825832027053,0.12952345510052632,0.15219495600143534,0.128847453878584,0.12231726589768442,0.1450338470910018,0.14547568863324767,0.12393191610518621,0.15087329283720952,0.15132389128616236,0.1383088945484132,0.15727457890364024,0.1712556750126366,0.14198866909747593,0.1756676418256066,0.12678039190093893,0.14641032780122293,0.1508088509812946,0.15264387010756683,0.13785974194923217,0.1871979206617087,0.18943353697286822,0.1741020908834176,0.19296023133840987,0.18719817856885695,0.15999198002029022,0.1528511359989697,0.2026466610079676,0.20972623458330217,0.18532310368600297,0.217190204055934,0.16767236668435362,0.22243528175399546,0.22908880143838628,0.1652244115377055,0.2032490365291659,0.2067847311367902,0.22683190572253092,0.1861689156475823,0.22552190310652342,0.20725570249787828,0.25688360869409804
New Mexico,0.0,0.0,0.0008287247869925112,0.0012453973877693766,0.0019204932021737243,0.002036520767219466,0.0025028400712685016,0.00235752651139286,0.002290085842292508,0.003522790791209927,0.0035171408831120602,0.004860290396579508,0.005904152042305959,0.0053951609864900515,0.006193261944390786,0.005176027657530006,0.007983461449439913,0.009669601226207546,0.00982978101210747,0.010404909883816992,0.012117718620424666,0.0092576257981936,0.01198174452504322,0.013620112560049245,0.012114912299413451,0.016148839974892682,0.014043118521463002,0.016830892774195687,0.012370547492993253,0.013648365717877656,0.01922876142920478,0.017389191781640504,0.021725247300594223,0.020139738856739572,0.019015701389706634,0.021044898450800185,0.01803063919428283,0.022687756535439165,0.021209530092182797,0.024053516873153723,0.021228840665495574,0.025931491078343444,0.023508092112642247,0.025864082562780114,0.025947909193838135,0.027777370472252483,0.028828277273041384,0.024617769321339994,0.02856140800128867,0.03121030089496427,0.03143516401207112,0.023354688607061677,0.034010247978079014,0.02783952546514573,0.030109969079784773,0.03473189509838827,0.03447109559836989,0.03425554816021453,0.030088001540160416,0.02820270079184283,0.03048372962758355,0.03545477550069548,0.04065032347758475,0.032072995398113195,0.039044829830670626,0.03389004163947612,0.030178377615456817,0.03118705782448207,0.04457752458694401,0.037697014288616715,0.031556680934617026,0.04077254167352866,0.04227121301365413,0.04190168847298033,0.04235801661876451,0.04786750350844564,0.04928243986967912,0.03842421127976359,0.048142674635728654,0.04669679708955836,0.04622628319000189,0.052604664593378855,0.04728636757284267,0.05458440699042338,0.04577899231648818,0.05040309475230059,0.03931552583830379,0.05114389790416148,0.041364598975615445,0.05326913517551512,0.050096711481304554,0.05702878406385873,0.044090899007616625,0.05176351788654142,0.05979563825786832,0.06445123638068935,0.04971847110423275,0.04907297394521449,0.053323939699709264,0.05184861036922171,0.05642592174072775,0.06268832793396925,0.05024322670496877,0.05130934460127827,0.06700414106941506,0.06400158155127136,0.07666647347561753,0.07498014923340979,0.07123967240467398,0.06772347820786219,0.06598959388940823,0.06310694536763137,0.0597929122675929,0.0734782292899104,0.07823114853199913,0.07850046804813283,0.07836151791745308,0.08483566059258586,0.08500899359143536,0.08293102631268348,0.06571017769094865,0.09339053290867506,0.08422296855894791,0.08018188299044199,0.06964669611567745,0.08644386665342671,0.0907097146502062,0.0874573615638219,0.08719546409645129,0.10755691659245183,0.09375356470794567,0.086670156324617,0.09570700565409587,0.09161765150219334,0.1014169199873535,0.10564266024771622,0.10015037890286706,0.10069255329296974,0.08594818914265989
New York,0.0,0.002378719747342311,0.004510217962534399,0.0051694530160640885,0.008618800480344687,0.010801198120316047,0.015602623723943084,0.019958622971735614,0.01909821824154016,0.024832169182221125,0.028075236584684353,0.02747917812859069,0.03187928171011907,0.038950461449714334,0.044789065240089125,0.05212233119949091,0.05329830251179744,0.04543371034178409,0.059779303028538434,0.04668084851119341,0.048888895349383,0.062128779060088485,0.06094500339108383,0.0739477419124826,0.06503984216635095,0.0888415170252269,0.07216080054327045,0.0767447214429892,0.10243358816145472,0.10642193274387242,0.10828555284691488,0.08155669490301241,0.09730074851150218,0.10517637084178807,0.10941889098922201,0.13634880605983932,0.10467481769132647,0.11172748704024814,0.11637756364259329,0.13518709642868063,0.1396507577951696,0.1106228866135273,0.15289026112518542,0.16979221896092972,0.17411158457356157,0.16219629224720872,0.13978065376957682,0.1720612561974595,0.1450643816626066,0.20131605108323317,0.1886990776465037,0.1567144316417383,0.16430500942825657,0.1854267358391308,0.17368490866149983,0.17407435207990773,0.1725118607919448,0.1667491751149688,0.23544738045256916,0.21949598900118533,0.2388887134027258,0.23134643572530375,0.20123057156249066,0.19536451989732695,0.20157300616393714,0.19845535211800894,0.26809066540337023,0.2610796541371911,0.2614472465373929,0.20098091386887912,0.2267345651850988,0.25126208429235747,0.2765832829818542,0.29183484778558366,0.2598876238079795,0.22621643243291734,0.22196975465509178,0.29537726728885927,0.2431461690482583,0.3278907844874602,0.22991606395393233,0.24825383227223682,0.2915435030331301,0.3255787298274055,0.3575791426073819,0.2461924520166589,0.2670512062701375,0.3041941720890981,0.27711363818207696,0.3278053635394855,0.271214509015313,0.3347372141878556,0.2959070648119052,0.37721847512663015,0.35771179890421867,0.3842727564572575,0.2945544027993193,0.3059705596906436,0.2954811583105073,0.2989121365978852,0.36198055879783697,0.41274885281513685,0.4047461849781331,0.42780652033311944,0.3651075632845553,0.3431498318101055,0.4421564449719737,0.36548246578594235,0.41803165123805003,0.45239304709552075,0.4480840489659864,0.3873812125150509,0.395558255251428,0.3851401007903519,0.4947851647223723,0.41935425324690373,0.49275177287646516,0.48514406927334225,0.4057919371763311,0.4467751366586173,0.3587460276974163,0.41544960126991315,0.37734244550882723,0.4351463167835743,0.47793887408631935,0.4179117357475364,0.3918386323261478,0.5435315147256456,0.5972394823571976,0.42336447017536255,0.44099777090773695,0.4380648390867071,0.5891099210160942,0.44861238983133206,0.630364267063486,0.4874805214849035,0.527697948416787,0.5195831413367874,0.5732397807989591
North Carolina,0.0,0.0,0.0075496726862735565,0.00686915995423494,0.010670555905345935,0.013676399947277072,0.021284048639672107,0.021445928041562964,0.020245528694048366,0.03490691724678931,0.027133397417689945,0.037174521907841436,0.048305171910548776,0.042593299886505405,0.052393292543474135,0.051189129615843196,0.04966657614070734,0.06897382317801871,0.06943824697232556,0.08321014864469119,0.0766208940469678,0.0672978102784006,0.08301300957151365,0.08603047397335715,0.08497274581168647,0.08227572267176211,0.09491444378942553,0.09543759973461106,0.13116728137994135,0.11039975577160745,0.13511135263212143,0.13118275741874097,0.11725706951931837,0.13499945986727413,0.1533249591530427,0.142716675621362,0.17520092178457078,0.16862137525830495,0.16321830380336647,0.16630203336450475,0.1826915114206805,0.150588542801747,0.15481235426386872,0.19977675305976972,0.2371992264607212,0.2440128171367287,0.2238935038311137,0.19609853812205505,0.226078316455511,0.2355210423754496,0.21444132762188878,0.24676355494757143,0.23977210912279687,0.2558566487902347,0.23296671112181355,0.29809005638599423,0.21169246058015334,0.26507252289208005,0.2716940079468353,0.29493870692912016,0.24171702358579997,0.23920509625927408,0.2950200968626442,0.29095540407009796,0.23021891095983213,0.3058342166864052,0.24790038007744497,0.2760665828536836,0.25966984147483796,0.2887696291899149,0.34318794925110463,0.32010556036525456,0.2931376383905165,0.30146348090044695,0.317695831117552,0.35086103201086494,0.33429626397447804,0.2777521849368872,0.3622413787675501,0.3682008861323515,0.26633927750387687,0.31532914027226033,0.26412056668940515,0.34172827290785374,0.34190146990921266,0.3669687597097295,0.35847106938919276,0.3090315896397212,0.38724664541536435,0.3999846615405115,0.3374594663921391,0.3616970780080552,0.3394050800818995,0.29553018703630124,0.2996975890719645,0.31406435443165337,0.34541423533601723,0.31849143434600585,0.29414516371385313,0.36677669403510194,0.36922395838374394,0.3269490416992612,0.3005164693475067,0.41723088371090716,0.2911260796287127,0.3673468259071859,0.396514275531331,0.3475869590573323,0.42738415087905035,0.32405593924675924,0.3837619339272982,0.37406962602546906,0.32530858849560296,0.32460033912037756,0.3992600336206071,0.4079952264904402,0.30585943817314115,0.4340693517907458,0.400218137671579,0.43583531389064556,0.41275405597540377,0.3081567290087207,0.45065719870266535,0.35350350708295747,0.4171049355050554,0.32050838466613196,0.34940574672985475,0.44457517057204543,0.4196558001458686,0.4054517444185061,0.3533921899457774,0.3892083298193847,0.3796732407050823,0.4140456286447217,0.4028906099826334,0.4476710567537855,0.35135057865045155,0.4159410151116717,0.43857365372343754
North Dakota,0.0,2.1773369682226352e-05,4.6385351621189966e-05,0.0001623398562442114,0.00021584755326162035,0.0002711995090733018,0.0004583107997182096,0.0004319172883853919,0.0005881026716654706,0.000701597701533567,0.0008223717127458003,0.0009703744777981044,0.001158656432668546,0.0013335199062965198,0.0011444878871500457,0.0011856439845436605,0.001225283163183977,0.0015154832548024818,0.0018853964662712158,0.002118942565584048,0.0022740569627541494,0.0019641946589383256,0.0027832243491011316,0.003050502887665781,0.002818721239431641,0.002848270809412731,0.003684238365837392,0.004010100471470951,0.004401330281472256,0.0034341385305074515,0.004630088045052095,0.003939068026856766,0.004065211521641052,0.004911621268064078,0.005190872765470432,0.0068370180548137285,0.007071581060496975,0.005144403492414068,0.005833219801099979,0.008325521473964176,0.006582512260794203,0.007664775492818913,0.008760687422495783,0.007529584551777206,0.007778311122036099,0.007959845296023369,0.008124681102915863,0.011559772767629154,0.010164396059632319,0.011308668291008376,0.012568010897105904,0.011290972854756137,0.012863432366785523,0.0105311409309155,0.01448801583117254,0.01101968258233238,0.012371238917968675,0.015327062028987955,0.014246105618028368,0.012103963767170413,0.012485232796455232,0.013296679950020155,0.019891097289386376,0.015968479659707435,0.018368632632787547,0.017025583407890753,0.015327102129030878,0.019334773073148664,0.01696457017985059,0.020128046768452316,0.01912673892456097,0.01745376734680572,0.018734916786587646,0.018685941443638335,0.024020138880389993,0.025862712269317276,0.02009387741272694,0.026069577513263244,0.025214997065721757,0.02302740479572118,0.025315915899657388,0.024556210518592733,0.022476141867802737,0.025073583852852434,0.026975272020948682,0.02158083169680287,0.02199591409646461,0.02736959887448023,0.031437235341412774,0.025933980775401322,0.031049861778674602,0.03374246342642955,0.02937802014578405,0.03199629878183256,0.024847043049794328,0.02940637407573832,0.03226083601779425,0.03663241749992149,0.032550793147498064,0.031118276254962957,0.030785866653283867,0.027429600023496446,0.028535301271100783,0.028162687577733457,0.026954490197964625,0.027258621526926746,0.029703956855313945,0.03917815599786766,0.041655504521173156,0.03415142887603269,0.03424961774093522,0.03481879957293272,0.038681178458535505,0.03377551917191647,0.034669396192597214,0.040210027064448865,0.04255195131390145,0.03778615296710823,0.035774716180006355,0.04546879354039113,0.04613206829638078,0.036597770942663164,0.042693045123067035,0.039435508483434474,0.04761787460233441,0.039125617029313456,0.045111651393627925,0.03985797672832073,0.035118428336755665,0.03401852655447119,0.050183430291263764,0.034800242541379145,0.04712447295041065,0.044436972242683316,0.04694664121008147,0.04932342429570668,0.049214336359938986,0.04161385774908186,0.05209931539682977
Northern Mariana Islands,0.0,0.0,4.0915414497977005e-06,6.674776597884156e-06,6.787626188564229e-06,6.603924095452515e-06,5.756062305504215e-06,1.4723378373487535e-05,1.1094990771739959e-05,1.4479479590635727e-05,1.298254409469921e-05,1.8505427731065417e-05,1.4031734409422189e-05,1.6844762921518956e-05,1.6850498361501002e-05,2.061247634692118e-05,1.9337326350450636e-05,2.2756839471078833e-05,2.755471643715323e-05,2.1205750594481925e-05,2.51168742281021e-05,2.1511562325657763e-05,3.097452498501152e-05,2.677495596274231e-05,3.181845918881992e-05,3.258502206142931e-05,3.0102245416844278e-05,3.434994355497575e-05,2.8463573796359082e-05,3.2304130998925216e-05,3.33014497418767e-05,3.500203646646345e-05,3.8909377721680244e-05,3.478887918582209e-05,3.934235998866987e-05,3.662357192497916e-05,3.843732332493221e-05,5.331883466228447e-05,4.4921918782286586e-05,3.8195270177829364e-05,5.067551172533075e-05,5.023473373853388e-05,5.119029118381127e-05,5.082503455445202e-05,4.87382452413038e-05,4.303946911804332e-05,5.7957818330563964e-05,5.539151667471712e-05,5.462604263706683e-05,5.160490554603352e-05,4.896099240780425e-05,4.852224574063355e-05,6.157937528685612e-05,6.843288995231834e-05,6.436416646836005e-05,5.8704242657207735e-05,5.8138108767908794e-05,6.396849789505728e-05,6.818235625172096e-05,5.222664634150818e-05,6.026326538390354e-05,7.103250081982967e-05,6.842364371082683e-05,6.024043731882971e-05,6.439281555435483e-05,6.381482650245888e-05,6.212550313684349e-05,6.0078323321102926e-05,5.283882153087146e-05,6.509622211918957e-05,6.809256536468902e-05,6.797965257345089e-05,6.842966177269703e-05,6.608450386823457e-05,7.359573573424409e-05,7.472187121806146e-05,6.747391522316044e-05,7.121555576533987e-05,8.613558749637327e-05,8.101445062876197e-05,6.748147046192033e-05,7.488959160314803e-05,7.028006729343632e-05,8.54870356383434e-05,7.100108136149909e-05,6.687857874780636e-05,8.70632532366232e-05,7.91328597463608e-05,8.25459480678339e-05,7.12079104239558e-05,8.523136902662386e-05,9.898149657817029e-05,9.415217068714969e-05,8.950540091252473e-05,0.00011852477197019291,0.00011056781885637213,0.00011065590749615233,0.00010706380427902736,0.00012817486962159546,0.00011365000683591211,0.0001304574561732898,0.00016419599439449118,0.00012723379515938986,0.00013425604026668332,0.0001318687711707003,0.0001585523510518235,0.00013113100119655318,0.00015075072089736993,0.00016129199381977868,0.00019203219905332617,0.00020217246925475252,0.00020999344712020057,0.00021380479404796725,0.0002469812909912285,0.0002524404150534241,0.00029302593077095546,0.000277883823602208,0.0003531918048288596,0.00045234278092743985,0.0003662872395249445,0.00038416098492259187,0.0004807374906157623,0.0005684482952302828,0.0006316780163762122,0.0007402627297215382,0.0008219256099211377,0.000680789359307323,0.0008787418251280092,0.0006729974069556587,0.0008986422153527876,0.0008945552139704002,0.0009414300014550386,0.0008539998112012014,0.0010150426474949184,0.0014683554932727817,0.0012199317984127901,0.0015831654369194148,0.00129710331477617,0.0018726205304344784
Ohio,0.0,0.000628563286324939,0.0013762265918357004,0.002836837028620004,0.004740365498545516,0.005188006387872673,0.005937044940959832,0.008078532713727753,0.009342853010839721,0.013234127337656333,0.015557836642703028,0.014874511820584097,0.019162272230102924,0.021256369039104273,0.01899802944599509,0.020467701805675986,0.02316355480872778,0.029723626405134068,0.028232372197244785,0.029701593573743204,0.0415507149012688,0.042660508192321325,0.04273621448947981,0.045650471485241005,0.04322199958809434,0.040809386503760696,0.05700481693995116,0.05811329918517449,0.05587557033343766,0.07229152057319117,0.06625210664874945,0.07905763241656495,0.0752339860699178,0.0677849881584499,0.09342478014863662,0.11109363956102573,0.08936479760253853,0.1018530566022211,0.09605206382047535,0.09268697411330194,0.11464538866062193,0.12705483797401285,0.1381535079980301,0.14735274162105017,0.15698447419865513,0.1469400242858089,0.16654123774290613,0.1267264644219376,0.18808760453723075,0.15896219014941565,0.18065151635369084,0.1590268561615093,0.14646424828558371,0.20948976335344482,0.1596030067974422,0.15937475303153223,0.16991003278335642,0.1739512684868972,0.2015412110473041,0.1747783631187072,0.22144185206932457,0.21187631401907925,0.2721664801549227,0.2633202406156739,0.2566220624997869,0.2404132953419555,0.2200877892932074,0.2854658404925538,0.21269982658790781,0.2389428148609152,0.23762833848374362,0.3013144033545343,0.241917294676083,0.3027061177889551,0.3178348646385225,0.32591105158763195,0.26703117778776975,0.23511274288075654,0.3264160018296366,0.2630927932506952,0.3418423678268317,0.35325029365248034,0.25791877483279035,0.33721546391083257,0.3466723204716116,0.30800002892236056,0.25289803156460927,0.3260380762227916,0.31251370446009424,0.2929132695133821,0.3445886658480152,0.28497408353606696,0.3645744400471981,0.381830240565953,0.2676917531023216,0.33147922992521134,0.38814651745679696,0.30784222845050463,0.40065805197943766,0.3285623211227639,0.345185626490973,0.38729510700402636,0.39832260633263905,0.39135522738318856,0.4112897082835036,0.41968891791126717,0.37753737341805627,0.34810745891553446,0.3758588555735404,0.44933340611107686,0.3198811357186687,0.39694814141456236,0.4542227649552891,0.3758540640415001,0.40809470469773734,0.33890497619306803,0.38490864580664397,0.36654495957899313,0.4098158221632651,0.39179716274156084,0.40799680855698284,0.45500371573844806,0.4653327311849778,0.4613789789810818,0.4059265615888516,0.41517697697827094,0.44127654653346626,0.5392854636910679,0.46471732160755663,0.5465714143491172,0.5065603440457926,0.4244549104570545,0.5380900273799069,0.5326604133388342,0.5284043911121912,0.5835082160247328,0.55186316620654,0.5055492642398015,0.6293586779407804
