Province_State,6/9/20,6/10/20,6/11/20,6/12/20,6/13/20,6/14/20,6/15/20,6/16/20,6/17/20,6/18/20,6/19/20,6/20/20,6/21/20,6/22/20,6/23/20,6/24/20,6/25/20,6/26/20,6/27/20,6/28/20,6/29/20,6/30/20,7/1/20,7/2/20,7/3/20,7/4/20,7/5/20,7/6/20,7/7/20,7/8/20,7/9/20,7/10/20,7/11/20,7/12/20,7/13/20,7/14/20,7/15/20,7/16/20,7/17/20,7/18/20,7/19/20,7/20/20,7/21/20,7/22/20,7/23/20,7/24/20,7/25/20,7/26/20,7/27/20,7/28/20,7/29/20,7/30/20,7/31/20,8/1/20,8/2/20,8/3/20,8/4/20,8/5/20,8/6/20,8/7/20,8/8/20,8/9/20,8/10/20,8/11/20,8/12/20,8/13/20,8/14/20,8/15/20,8/16/20,8/17/20,8/18/20,8/19/20,8/20/20,8/21/20,8/22/20,8/23/20,8/24/20,8/25/20,8/26/20,8/27/20,8/28/20,8/29/20,8/30/20,8/31/20,9/1/20,9/2/20,9/3/20,9/4/20,9/5/20,9/6/20,9/7/20,9/8/20,9/9/20,9/10/20,9/11/20,9/12/20,9/13/20,9/14/20,9/15/20,9/16/20,9/17/20,9/18/20,9/19/20,9/20/20,9/21/20,9/22/20,9/23/20,9/24/20,9/25/20,9/26/20,9/27/20,9/28/20,9/29/20,9/30/20,10/1/20,10/2/20,10/3/20,10/4/20,10/5/20,10/6/20,10/7/20,10/8/20,10/9/20,10/10/20,10/11/20,10/12/20,10/13/20,10/14/20,10/15/20,10/16/20,10/17/20,10/18/20,10/19/20,10/20/20,10/21/20,10/22/20,10/23/20,10/24/20,10/25/20
Kansas,0.0,0.00015992804271452126,0.0003095547070477102,0.00044184389155982253,0.0005586581614976629,0.0006193541483063526,0.0007660699638619888,0.0010103761043856866,0.0012875419083098441,0.0013208374783496288,0.0016894729259016759,0.0017204507535246284,0.0021381301142909944,0.0019748944220062434,0.002784148868992398,0.0030633669702031033,0.0029613584863132313,0.003652074285908136,0.003163478531744785,0.004303404980592763,0.004130680543916738,0.004770925936383905,0.004516618179393512,0.005636274507722772,0.006135663851691323,0.006666899215665097,0.007360924155124261,0.006312426227495242,0.007606834272572958,0.006665088678297629,0.010248343250494006,0.009942792497462865,0.00872140113328695,0.00826203130886917,0.013054666204703587,0.009777986058892383,0.010920098955852853,0.01224263757489037,0.015234010176867055,0.013218395382812881,0.013370275518169529,0.017313580239009314,0.012728671733111771,0.01831953182160041,0.01644699016948419,0.015099968607723339,0.014755407461202786,0.016054377424184852,0.020674544401186077,0.0225013714949088,0.02222984490191864,0.022909716109585233,0.02189125678438532,0.01810729272390869,0.020298895084834102,0.020549978382363988,0.01920915603123725,0.0269680752028521,0.01943065185758299,0.02725604340535769,0.026893314455821105,0.020327413797057912,0.02479497806563956,0.02616149577767208,0.027176229118980735,0.02983228426744888,0.03144964415343255,0.03377549154927427,0.02328632718276522,0.027965505207290353,0.027497036170569592,0.029920031888513082,0.025124590774296476,0.030807468248879297,0.02779604785447263,0.03652529282208594,0.036318658928185164,0.029719972532442046,0.028571230788733144,0.04174129291395818,0.03174934767176787,0.03801791604206465,0.0351776991469705,0.03523607127134603,0.04178808739548321,0.034381503179701636,0.033123998910252896,0.03476423891472468,0.04638373760818808,0.036586854009602474,0.043453568231744254,0.05173890185970946,0.0433231629641413,0.03646571227780319,0.05284244121016122,0.04828118839466868,0.037524022872866436,0.039698534128327426,0.04297245796166665,0.051541043189001795,0.057794012641211104,0.05639438035960275,0.05829221002745218,0.04810558504423058,0.06230138230602225,0.06373799701937953,0.054625399711603455,0.054196246058399775,0.052638054257063055,0.05890675472658731,0.05235322218257537,0.0548764402248782,0.06232273684829719,0.05013805744952862,0.07453442267983615,0.06871561362662042,0.07151394294202527,0.06247496292748888,0.07136229261721928,0.07803960432704526,0.06937419435054158,0.07211398011078922,0.08133286892000563,0.07292305555767897,0.07411644754879035,0.07997863005325788,0.07589921245321644,0.06378502365995938,0.06024718093638467,0.08939427900134174,0.07940261544449918,0.08871879886907667,0.06853571620638498,0.08244087175599446,0.07646798922839783,0.07325564628275287,0.06672775611245675,0.08251680017086463,0.08853730878952017
Kentucky,0.0,0.00022483222905430182,0.00031719917368037634,0.0005077805218455623,0.0008203887158739441,0.001037321807171199,0.001139204828786189,0.0012182439915361175,0.0013229214443051284,0.0021561988050394004,0.0018912018047319314,0.0018873619558660846,0.0025435470151189787,0.00272487384380345,0.003457396252382536,0.0033235154780667867,0.0034188549744182503,0.0037291753061595018,0.0039816959566973485,0.004771013884526167,0.004242920347669783,0.003907278609717205,0.004411813857710696,0.00533080981608004,0.006317265791774454,0.0050515749618254835,0.00532970677772062,0.005525424981820819,0.00712011282372354,0.007557752100878293,0.0066726735473532335,0.008337682540178245,0.008660206664300122,0.008037857069535245,0.009623018562735019,0.010115190437762128,0.01256023918102453,0.011578160878031688,0.009920572409534872,0.01103513081602806,0.01574899434237069,0.01432470974566642,0.014171408920916497,0.016668028517870734,0.016918144764004585,0.019074448763574916,0.016159642642976993,0.018441052572573106,0.01896859482795699,0.017675320957372825,0.02139986736699005,0.023755655337109848,0.018721773205865225,0.027084869566031837,0.02445267309117742,0.027760354181019395,0.022924180619559194,0.025057037687120625,0.0244619334954611,0.023823773627644984,0.030608079762684287,0.024723351791355628,0.033922310425569174,0.031785886597728207,0.03166272097357067,0.032767218306339135,0.032489025134047604,0.038914325483482226,0.029470533474194646,0.037878197766628784,0.03197214487009203,0.03509737249265196,0.030740130424765418,0.03168396714100187,0.04403404753849317,0.031972778161157664,0.035728185505947405,0.03602309426042254,0.03853172581180465,0.03736892398073289,0.04846461701713214,0.039384978788457634,0.0453170189737124,0.039490503460401345,0.05430745666366423,0.040759147523936515,0.04884060425863597,0.056326822605122555,0.0590967208750721,0.045768875228540284,0.056989695410074495,0.05364868589740584,0.04628213806694887,0.05855990266664061,0.04746388156089934,0.052243510904546694,0.04477698373196022,0.05392313371854002,0.050690309183801005,0.052472751828473344,0.054782566754431446,0.05931485346643262,0.0624308491707522,0.054105170980773526,0.05373653611812945,0.062167820593113585,0.05479695577963253,0.07209615330769942,0.058453631810302414,0.06606512182830791,0.07899423635391584,0.056249567601563986,0.07692550048342313,0.06392489635916085,0.0741530249528349,0.06047390286895537,0.0652426928277536,0.06879147601043982,0.0667007173224789,0.06452071949954018,0.08375405283018976,0.0842371513721977,0.09543146961839205,0.08788884868210901,0.0829470209422922,0.09889046200306435,0.10090465566711666,0.08279480207112185,0.07279406180339365,0.08091085266872595,0.10675342296264013,0.10986694895281264,0.09172113194823535,0.08197535058982199,0.10812680473850039,0.11753722383488362,0.11722110286022347,0.087998252738792,0.11863630744936696
Louisiana,0.0,0.0004131560693455829,0.0008490682849419801,0.0016392510698089032,0.0027845757228440425,0.004376635991563534,0.004419139967069386,0.005816766414614964,0.005423001140087557,0.007317573559068714,0.00486633372207573,0.006619279455821308,0.006865876052452147,0.009315838887638695,0.009408236842381023,0.011222663741291819,0.012663357163466882,0.013906973833335744,0.013545014962133605,0.012816995034524319,0.016611189384279614,0.017015997973825227,0.022742631380242344,0.02463085383562592,0.022138929283598334,0.02202866360478296,0.02608991045776283,0.032557662273577155,0.03165951472568835,0.038615948181835974,0.041213460152902906,0.035193367238936756,0.04104247968518317,0.05015383844618431,0.049341511520951634,0.03834134836639274,0.046897396266526184,0.043575246366625256,0.04651559095220667,0.062037472360496136,0.06702519301702996,0.0637698552903675,0.05271167454489744,0.06719190196598564,0.0679337716787492,0.06385559903237202,0.06756785155951565,0.08162575862024557,0.0891884773372235,0.06927030703959644,0.0938572982953963,0.09455373490220066,0.08732840622769306,0.1013128372305976,0.08173099542863348,0.08105250502021513,0.08957335207745559,0.09970135838336182,0.10033811882865439,0.11661340931882076,0.1228924128701148,0.10772946049414132,0.11559618132069185,0.10459383446511351,0.09881225855268598,0.10374479544404576,0.10639276774297593,0.12605819215352934,0.10756096185076354,0.09529646461583946,0.10876221250374273,0.13374224383688896,0.10972954183588504,0.10086007287504639,0.1164536620957177,0.12535289263643876,0.13303565837082731,0.12600632038093867,0.14009684162254768,0.1455972572598749,0.14539584781016315,0.11779961227571768,0.14091429713872475,0.13810761415863068,0.12072596074378819,0.12911737384375835,0.13308049964965443,0.12055200414979249,0.15054037165991066,0.1260390874346793,0.14258465992457103,0.15414092801748233,0.1327356665401137,0.15579309896282462,0.15720242920169628,0.12737385195621734,0.1407983368586473,0.15148874949708796,0.11451242992123828,0.15487489165845836,0.1365312195308124,0.11942109982543624,0.12376691234375496,0.1366070964313135,0.14382348098053158,0.16068350722623195,0.1645410814251675,0.12418999349572764,0.15787465118343524,0.13898118702740134,0.14371195216358484,0.1252454368250452,0.16840963901461814,0.15994566965069734,0.1785881964176031,0.127645333735746,0.17884109904103349,0.1575250977779023,0.15532150799661107,0.13412543771478108,0.16687245763812522,0.1316217764470724,0.16988067279492822,0.1777776954378062,0.14707588609258976,0.15125261780174581,0.16477538900781732,0.14370821036263698,0.13716621730644532,0.13780512998183428,0.17579527725165858,0.1337389486755937,0.1887996040817079,0.18035129025683938,0.18152584305234143,0.1890508548202608,0.17680015910666194,0.1381686221675712,0.19949127019975182
Maine,0.0,3.174062584452887e-05,6.002912588058993e-05,0.00014846943153361085,0.00016153104171290719,0.00021789489318981537,0.00022759219665434167,0.00031044339006814243,0.0002635259552238776,0.00034204924773367464,0.0003507692780809269,0.0004762867402820787,0.0005007078871572931,0.00045837585520788965,0.0004279093563411584,0.0004886337203075825,0.0005591633902849326,0.0004958229447043707,0.0005735403812724734,0.0006415688099515289,0.0008154112892761217,0.0006914037662661872,0.0006839793079385084,0.0010025920524798437,0.0010882467387533354,0.001105726958990528,0.0008778386618595341,0.0009387721845591802,0.0010200349231205437,0.0008448816741009705,0.001089090900464589,0.0012016118192274645,0.0012649156034074793,0.0011669468567978597,0.000953476813950829,0.0012092047677522964,0.0013346059954383277,0.0012032600745272089,0.0013039266253110065,0.001256286927856722,0.00133584891616961,0.0013779337213138526,0.001574298897296676,0.0015806199930360925,0.00114687227474232,0.0013167011861198558,0.0012206900289226774,0.001282874188024545,0.0014493367993449662,0.0013956259487689555,0.001561842727640636,0.0017938002739555186,0.00180893322447616,0.0015534958148994452,0.0014706829277459275,0.001869781224652688,0.0017431812125607705,0.0018958493546012054,0.0016599358799672752,0.0013713153152947854,0.0018955319118813452,0.0019287590921712335,0.0019763964718646325,0.00208762857695896,0.002026261531868901,0.0019328953939404597,0.0020053370646199702,0.0020013085761603814,0.002169081032353334,0.0018318583594943586,0.0018298395983140244,0.002085381125747114,0.0017321680342241646,0.001953299860421711,0.002016013656571799,0.001977706623267447,0.002008632939456574,0.0023386942017569043,0.0020556784461100057,0.0025305845678706656,0.0022918077115667485,0.0025675901844784653,0.0025758046014371437,0.002356657517166039,0.0028213496496403054,0.002455437848018854,0.0027439604191122355,0.002448160610205046,0.0020029763520537846,0.0023265121480196627,0.0023132136255293984,0.0024981458577867668,0.0022545963728002965,0.0023804788993387694,0.0025595972988661226,0.002689893470826504,0.0024206145073534134,0.002625093841591478,0.0033352584883707863,0.002994447651042974,0.00318216786326471,0.0024884522659071495,0.0032506855793082833,0.0032075189699180885,0.002693048319080368,0.002613216960580352,0.003429734226287679,0.0036253675035620436,0.0037312791056595272,0.0037568170890164465,0.0026491950926567447,0.003645882398691697,0.003436642725574225,0.002995901388216923,0.0037838339468102855,0.0029191496974263773,0.003246123360581829,0.0038753936926481133,0.0035618840387853525,0.0035705920680170217,0.003428078883524564,0.003753501615502735,0.0029866121470300024,0.003061673712954829,0.004325382410333432,0.003949358641036234,0.0036901944115095738,0.004078724262301881,0.003957189561166281,0.003996921128640904,0.0042500106015291046,0.004272022561429612,0.004229455133179882,0.0036245919341341224,0.004323637690094322,0.004544924614218533,0.004752010049454354,0.004783864644639165,0.005029242689714905
Maryland,0.0,0.0007015591228816128,0.0018168103065880645,0.0018285576854353124,0.0032268973233409138,0.0028072622067461792,0.004183561957450277,0.0041034227806295885,0.0050609582347190644,0.006015498754042074,0.006495532055869799,0.006406464803372838,0.006734468420068004,0.00757763591342385,0.006844583581826637,0.006463239855485718,0.009795290226668045,0.009047983013389571,0.009386885806579294,0.009359862354298455,0.009082996828285525,0.011850147761206005,0.01091919817506413,0.01213905866543642,0.01121855490118131,0.014309548775379165,0.013941328057274535,0.012353072022299894,0.016713587833249784,0.012919533431516616,0.016260474746357154,0.017976601409255635,0.01416283491804497,0.018531593857157327,0.018431011941871266,0.015640345315032455,0.021569786054218814,0.022053901561168095,0.020083565411376892,0.022495299167685813,0.025871717196516507,0.020568080085513567,0.029491946219713613,0.025554572457573404,0.030446002785575788,0.024585916941305182,0.02877478167895341,0.0329439400576342,0.03411571545232899,0.038273688531513715,0.03642793412519784,0.029633552123055944,0.042874701226771166,0.031192625849473778,0.03117823658062496,0.036009998387543096,0.04488733097184069,0.04534161415854025,0.047365247846359024,0.04280540778031363,0.04504587042337946,0.04013463144254779,0.04880945866620411,0.05091853877705381,0.04129000683185558,0.056467813894444226,0.05807979136433928,0.04656650765117817,0.047966143411964375,0.045932340172464954,0.05155051797277111,0.056531915187986725,0.05472775491242865,0.0453603079345206,0.06319980620309082,0.05781541666182339,0.05241380032914327,0.060777507297390246,0.06356505167670508,0.04611500367329184,0.06005775748216237,0.06442828381829055,0.05710389431206254,0.05047889860228766,0.063248765978886,0.06124275131850468,0.05805087334690452,0.06619920664020093,0.07056157936556692,0.06796732743254592,0.07324969675774154,0.06313961895691768,0.0693951533506842,0.06465229470034438,0.06673954845612554,0.06817668281409134,0.07278104563090529,0.07841554283794228,0.0706405146471531,0.06692536460360286,0.06399061789408549,0.08164322861097181,0.07341218427723971,0.0739330981688124,0.07904379921481203,0.07745512698303975,0.0738778459569694,0.08534252085887006,0.08583121914436015,0.06282385380288628,0.07195399639844016,0.07570744831378075,0.09387294925679616,0.07471567898328765,0.09325545384950343,0.07344022475860197,0.08268780768987084,0.06726996551669813,0.07863928007521158,0.0785486530720973,0.08295944496227878,0.09887231010638783,0.07804175389149538,0.09875818765775626,0.09349191430218695,0.07781841087862168,0.0955269384650449,0.08919155213683601,0.10820846067165048,0.07534095091591056,0.08413938812529666,0.07800990128463081,0.10956896142587304,0.08003962241718737,0.09157766361001297,0.09457097019627496,0.08724751926498993,0.09449255828922588,0.11456452422519027
Massachusetts,0.0,0.00032529603718147197,0.0006000201642149775,0.0007963878961857604,0.001089025716074735,0.0010586151605536747,0.0014681681805317139,0.0014928137371003503,0.0017963659933892978,0.0025045796570580267,0.002827805720901423,0.0023479213746449524,0.0023830368953709886,0.0027696497081782174,0.003846504099756826,0.0029324829429577975,0.0039995506069610155,0.003610616599385055,0.0035677472094156645,0.004507540492201839,0.004895883111763957,0.00395418803663624,0.004201697943273792,0.005086867703572542,0.005325631392799214,0.0056620459859201885,0.0059292261438931675,0.006680477952095428,0.006233002420529981,0.0062554730776842905,0.006532893936102125,0.006828815214179903,0.0068982689677539065,0.007575529492342124,0.009291222300200035,0.009642730641555568,0.010286431038985683,0.00923271296893744,0.008165361060111433,0.009947242526731952,0.008205008528494227,0.009531061936843293,0.011201490323821627,0.01159522225908237,0.00949255279977838,0.011607751939284797,0.01295589102969186,0.013995689599896924,0.010439487955422511,0.014366402677823908,0.012128880855255663,0.01495363852991,0.014213883496260073,0.015488232538243524,0.015067349877112751,0.015932187650103714,0.017449841463717145,0.016716276210255232,0.0136181431448764,0.018115407349507947,0.016331750536254123,0.018480547777840667,0.019810512849017487,0.014225763961655452,0.015232756898862155,0.01567347739243673,0.020348840841610656,0.021767549268300948,0.018507397302083138,0.016588680288097613,0.022689437457066797,0.018492013718635316,0.019569306968973812,0.020216269706950552,0.023718747079460173,0.02546426688613615,0.022238551504271776,0.020258564950091245,0.020784734520632175,0.02273660355891939,0.024733948528806556,0.022227298941350615,0.024037240291865422,0.02879247127421909,0.023779805719643294,0.028404305505429953,0.026199794317526368,0.030941646238250377,0.027865286508221673,0.029162439916506862,0.02581725190113766,0.031822769673183066,0.028931471361172842,0.025510869974870665,0.023998377387342236,0.026289253630605608,0.032482909398878705,0.029493793060117516,0.02690572433353547,0.028635966468398544,0.025693867457378665,0.037588593644650545,0.027433759371737698,0.0321781280573632,0.03581485812600543,0.03584498015717967,0.035754637421117015,0.029230391379347104,0.033099540438516505,0.04157408776559194,0.042862882177149855,0.03958056096659758,0.034342910251583834,0.032055791084191806,0.04287552870096569,0.035482903772480846,0.049284787147585836,0.04916042789134964,0.04336216606836711,0.03528343465941869,0.051522980893520656,0.051428103468563545,0.04655443402959312,0.04111806652975045,0.04850721361254538,0.041670880037458266,0.04434166522138317,0.04961775022323884,0.045603372343988396,0.045381332984555,0.05579699026733396,0.05542375352742088,0.05024815700265891,0.044894487253311736,0.054191424175497716,0.05452144068004609,0.05151043028440555,0.06800948654446544,0.05661078131500174
Michigan,0.0,1.8986749520595624e-05,0.00039369839343434716,0.0006614210966975618,0.0008688545690626206,0.0012223563804762464,0.0012003876866001138,0.0011334129483422258,0.0015125521600954399,0.0017649037495155809,0.0022146882161148997,0.002709152287201246,0.003485722255086919,0.003434153402094758,0.0034198106424295225,0.004907539763798285,0.004141567856870993,0.004438898184939102,0.005532854019354186,0.006650234149369597,0.005481287170400119,0.007278792306430447,0.0072332295274539675,0.008283344575574152,0.009458860903367419,0.00730118954193763,0.010288564075414713,0.010432291507615541,0.010113178017949635,0.013216933066705967,0.013038094736722409,0.011970154369262364,0.01617724604146534,0.012183934232027719,0.016749106556878286,0.014444813346338188,0.018260470776764508,0.02122673107163657,0.01507428918110072,0.022208484401904927,0.01961847747802098,0.024018888519416526,0.01758822459291537,0.022766824394437127,0.026463519039182037,0.02316769158978757,0.029726550434723508,0.02879367778491052,0.02231189906958517,0.02420375144923333,0.030460839564207615,0.03391244075785974,0.028274608961456036,0.03557564364819365,0.03634732460948614,0.03940893926292794,0.039505141495771445,0.03280189532807535,0.042172616288837214,0.043772856707752175,0.03443135782279384,0.037207725016993334,0.03548131805573214,0.0466279667544802,0.044200887266016654,0.05017324219007359,0.03471642301632663,0.04538530729824516,0.03874672551613333,0.041795929696791204,0.04294853085532939,0.044595950895332886,0.04957931324008201,0.04332858798469843,0.0439147995944418,0.04434814633661626,0.06127521987749602,0.06262851403372492,0.0477964523837568,0.053760364865118676,0.05930931965440019,0.05237190989264274,0.05858216425135808,0.05045571727167658,0.06936574898124909,0.05167569244386492,0.06317596374373322,0.05230852805913587,0.05274259997317017,0.05313052904529576,0.06390336654757782,0.07752268516508298,0.05636458230705181,0.06611166134696685,0.06950863139305492,0.07438237339540767,0.07122881162378261,0.08403156914832324,0.0738071412461674,0.06009125024340399,0.07943625414167481,0.0859879050434448,0.06905221542745334,0.07893631943155895,0.06513547469537646,0.0913032037133786,0.08805470076069206,0.08072446119532042,0.08432209047447518,0.0760848234628322,0.07211618576802467,0.07788856574385265,0.0986168738002791,0.08025442618490333,0.09416123383195087,0.08137674311698297,0.07901199296106873,0.10715799359389165,0.07932510110964723,0.08577689994805762,0.1094182520639136,0.11513190468066416,0.11036992295129958,0.09495519676801868,0.0903115210615333,0.12406365595174455,0.1269123322867828,0.10067371924936144,0.11704306191144272,0.13635592361447335,0.11316800330730684,0.13285337588137933,0.13265834711544597,0.1343083487474277,0.11623984506384012,0.14856033063647195,0.13859159810160374,0.13063412508376387,0.12362041387750809
Minnesota,0.0,0.00033743960346014045,0.0007958188681721748,0.0012379222476582707,0.0021031725562376175,0.0022948656507720076,0.0029176540576795365,0.003320287908724373,0.0029899286495488294,0.0033404061963323117,0.004929320716546909,0.005224437975347598,0.006176982990070645,0.005868669773559891,0.005520672311093533,0.006787026911436822,0.007947991483609902,0.006348263382272104,0.008059769609284489,0.008866407285476413,0.009302116180411598,0.010436712331832498,0.011803543966973397,0.010213918598878092,0.013086933974127747,0.009919525115573483,0.012813240719289357,0.012693043778586965,0.010717460788853987,0.013846848748701101,0.015564150544453342,0.016571854467917934,0.016857435229340852,0.014721085809317835,0.016804352362052674,0.017864893895726913,0.01534940032184664,0.017267757517661554,0.01758445068099519,0.020490549905533288,0.018535262896226357,0.025117793157788487,0.02584108256949543,0.02455550479388816,0.02160678202764247,0.030101677671116454,0.030783078887577007,0.02709143432501457,0.022651299400178,0.031018170670887656,0.02718604196849444,0.030055619360990937,0.02537054872037194,0.038354000937505045,0.03884634495049095,0.03549003444072243,0.04017425371247533,0.035747631340426717,0.038472716947288904,0.04003640703218367,0.045601733545684434,0.036987514561425516,0.03576160676304035,0.04263839544236426,0.043164105613953736,0.04097625894097776,0.046314213765181154,0.034949334532111444,0.04938550614805331,0.036618625494194916,0.037829610088047694,0.054855521706785294,0.05312000900487024,0.04562805071997925,0.053052671741583034,0.0464115402310554,0.05757553983145825,0.04819961556367256,0.05481308255143668,0.05749893459272433,0.06308788524499694,0.05445599548381807,0.06415788513119394,0.061367840850538584,0.06590428300346717,0.06567154180033014,0.07053123174731173,0.06322882262939063,0.052885920804777435,0.07500730843234125,0.06613643380062151,0.06894652177111443,0.0667609228564812,0.07671408076629824,0.06191353143859778,0.07040344903495452,0.05445354029440497,0.06042343654811455,0.07238708757219017,0.07309283643021393,0.060704545153226604,0.0627003443610655,0.07944641247579931,0.07212201292754958,0.06084869655720738,0.07609176056584462,0.08924601996625509,0.07509547781343069,0.0841992640838294,0.0693480095401661,0.0952151098864155,0.09085336083877767,0.09887947581152289,0.08351249319725375,0.0903559029304192,0.09475360605856324,0.0828643339228306,0.10694879500987498,0.09933573350490246,0.10853489694560689,0.07814817977055331,0.10081218955107564,0.09016613166023776,0.11197477381683803,0.10149385243106201,0.11175180243492026,0.1092879542176028,0.09822134210302044,0.12795243501612458,0.1144963934639407,0.09251647286392856,0.11187922782028284,0.09906401549906259,0.13399734600786972,0.0985044877987221,0.12080287801294481,0.13509074824238354,0.11279656858210421,0.10257964984430604
Mississippi,0.0,0.00040635910397605576,0.0004124194734956952,0.0013042173038550569,0.0017795884986027877,0.0019547686485957383,0.0020219236459341748,0.002610395896640936,0.0033979651637119916,0.0030509962745742716,0.0032622018776335446,0.0033057962153929233,0.002455531331401519,0.004407465398335489,0.005202240906467148,0.006476252176499291,0.009207462312001447,0.008384165796365299,0.008953089880623431,0.009280529447392907,0.008937931524097855,0.01238880997127207,0.01022893937767031,0.012116756022801583,0.01317438867452411,0.014895615533759678,0.014946420982999734,0.013637990557128775,0.01653596795979416,0.01584828252558662,0.019231190455262618,0.021265137985093087,0.020574232976988533,0.024691967509822103,0.026241430017318094,0.02201259532533389,0.02858091866629809,0.03083203023735982,0.024041474596666876,0.03208697272278158,0.03146586266381623,0.03745277154943638,0.029280238650293406,0.032127033645500194,0.04045165814435972,0.037719425962809874,0.04170906158861994,0.04095964562616772,0.04604868218456893,0.04349903668381354,0.04309494559558435,0.04891853581406017,0.04554830139722348,0.04883710137349473,0.060413750469221116,0.057742853565743546,0.047739771403596455,0.045801660518386036,0.055386773336759225,0.05771698079648398,0.07034861168566117,0.04771461766471968,0.06485486607749086,0.07274653662580303,0.06843769823822053,0.0750280184176525,0.07490708155518595,0.06726003717181755,0.053655395225350386,0.056337644419433744,0.054579503395593254,0.07101332725510619,0.08356133668026365,0.0756985050578607,0.07191495098292015,0.08319353226657898,0.08064544042413228,0.06788396169167658,0.06424256545178965,0.06994794394752808,0.07723910931446851,0.0790200474358499,0.06601758133740612,0.09351972241441554,0.08036610215890266,0.0902423334473209,0.0927051179827274,0.07755854296421726,0.08437528601716542,0.08756884451662851,0.0703944063310655,0.06879046660274948,0.09367865711827585,0.0879133039106189,0.09460354201135616,0.08596296888718238,0.08565242628991218,0.07748945808149253,0.08586896432055119,0.10225788103790083,0.0796220628365672,0.08933437679403279,0.08920346139753565,0.0860035557801093,0.08297568607391223,0.07726292653052363,0.11136580659371008,0.08017713418269219,0.07737594495140958,0.09434252210905007,0.11258475624490583,0.11040675607981885,0.11180520678802118,0.08084630142212591,0.1097381439950629,0.1045922352475256,0.11383930537903744,0.08503661983662844,0.0944818880489969,0.10058220581126052,0.10636852839574049,0.11527259022019723,0.10897029574374503,0.12572061303722162,0.12321548400793622,0.0890776563962739,0.12482884199632803,0.12542079193253106,0.11189604360813622,0.12863121274152997,0.10853412686786625,0.09788355666757115,0.12455651492882125,0.09502004544875522,0.09901365562918532,0.13228318525232136,0.09673140812197481,0.10111640007315692,0.13717871505532184
Missouri,0.0,0.0001953945026460757,0.0005410412683480002,0.0006392291586435355,0.0008319787556462637,0.0009093282855644268,0.0012541093856193249,0.0017757643127226403,0.0018270209250925884,0.00221846968466378,0.0022585963290723435,0.0028225899072379613,0.0031950958200335543,0.004036054660528726,0.0042096285057556726,0.004905255169525935,0.00620800776013959,0.006853206594329648,0.0060865216497447356,0.007222295776094538,0.00808629852484154,0.007599833048102116,0.00911942438235031,0.008917559645790756,0.010995113270079036,0.010720094640142104,0.010295613206388072,0.009467212013163563,0.013965102775501009,0.015368807243485395,0.015012869692481407,0.01454726130329771,0.01578123866102777,0.015025780667550876,0.014101692228934492,0.017154337513650232,0.016448579081568805,0.020801822115098335,0.019912854146781893,0.025333822846016846,0.022868455436680233,0.02835256099165591,0.02041166525260409,0.0318254380086815,0.030635883251239407,0.03451050482920337,0.031110592278214708,0.03440394354470255,0.032920696828976415,0.04185054621558025,0.03386599343435439,0.04139157939938231,0.045927900199465056,0.039853729780993476,0.04859228325193666,0.049662413429052234,0.05023851802472808,0.05389560101061492,0.04507955605735015,0.042091053165966355,0.05013639694854832,0.05693992998550429,0.047444826278044215,0.06441269837305023,0.057322235839107,0.054185837559062915,0.06052924764821861,0.051233760480658454,0.07201909533429998,0.06449641557732053,0.059395034550725145,0.05896963547223844,0.0594995472094057,0.08373875679411971,0.08599466387140833,0.08637859989848544,0.08254351800853872,0.07684482133266515,0.0796232317293069,0.09067936140519407,0.08287927835365799,0.07154574324350345,0.09066626592796018,0.10429063706177075,0.07106431337365215,0.09380249222669858,0.08862703709966069,0.11190456059505755,0.09122535303935181,0.07893356425721479,0.11820845417266657,0.08347242543607399,0.12131735978253766,0.10919610096088318,0.12415442893228294,0.09802578422759603,0.12225675616810804,0.12913112058389586,0.12542886672702783,0.12459325413905896,0.12149161926735803,0.11348366689865003,0.10966579914931786,0.11113349092475419,0.1393667607266223,0.12090332836352294,0.11356071269089059,0.12092913656411153,0.149894318458671,0.12964173431315906,0.11483109689442585,0.12877575510474681,0.14428263849474943,0.12876735769703954,0.13426747569477346,0.13175518841677394,0.1683748782297756,0.12368080866932879,0.16736464154435485,0.1498536824000722,0.16923187878917695,0.16531579983774392,0.13284685729956042,0.14496568828321166,0.13843346352056135,0.15368034712131148,0.17142924154424352,0.1623941619725584,0.14461776108645208,0.16869391112290727,0.19369058051992213,0.17909418554507256,0.20701581182909753,0.186593231604731,0.17994476041994312,0.22152705563091216,0.19450008977008984,0.2210692536234156,0.20500407780474053
