Province_State,1/22/20,1/23/20,1/24/20,1/25/20,1/26/20,1/27/20,1/28/20,1/29/20,1/30/20,1/31/20,2/1/20,2/2/20,2/3/20,2/4/20,2/5/20,2/6/20,2/7/20,2/8/20,2/9/20,2/10/20,2/11/20,2/12/20,2/13/20,2/14/20,2/15/20,2/16/20,2/17/20,2/18/20,2/19/20,2/20/20,2/21/20,2/22/20,2/23/20,2/24/20,2/25/20,2/26/20,2/27/20,2/28/20,2/29/20,3/1/20,3/2/20,3/3/20,3/4/20,3/5/20,3/6/20,3/7/20,3/8/20,3/9/20,3/10/20,3/11/20,3/12/20,3/13/20,3/14/20,3/15/20,3/16/20,3/17/20,3/18/20,3/19/20,3/20/20,3/21/20,3/22/20,3/23/20,3/24/20,3/25/20,3/26/20,3/27/20,3/28/20,3/29/20,3/30/20,3/31/20,4/1/20,4/2/20,4/3/20,4/4/20,4/5/20,4/6/20,4/7/20,4/8/20,4/9/20,4/10/20,4/11/20,4/12/20,4/13/20,4/14/20,4/15/20,4/16/20,4/17/20,4/18/20,4/19/20,4/20/20,4/21/20,4/22/20,4/23/20,4/24/20,4/25/20,4/26/20,4/27/20,4/28/20,4/29/20,4/30/20,5/1/20,5/2/20,5/3/20,5/4/20,5/5/20,5/6/20,5/7/20,5/8/20,5/9/20,5/10/20,5/11/20,5/12/20,5/13/20,5/14/20,5/15/20,5/16/20,5/17/20,5/18/20,5/19/20,5/20/20,5/21/20,5/22/20,5/23/20,5/24/20,5/25/20,5/26/20,5/27/20,5/28/20,5/29/20,5/30/20,5/31/20,6/1/20,6/2/20,6/3/20,6/4/20,6/5/20,6/6/20,6/7/20,6/8/20
District of Columbia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3689287753120166e-06,0.0,4.83409264968687e-06,4.349772459835704e-06,3.2363875689237443e-06,6.1575603229382025e-06,9.966099719685179e-06,7.236153684769813e-06,1.47713915061947e-05,1.0935496348250977e-05,2.0937779701319035e-05,1.569461259490522e-05,3.4890900483379126e-05,2.772349013178502e-05,3.973729673889894e-05,4.782744571567174e-05,6.277290670237985e-05,4.842965592723255e-05,5.0987097831306666e-05,8.073885411089529e-05,6.237329243360528e-05,7.490886976427637e-05,0.0001333394680198637,0.00013915366845248614,0.00011421302150325424,0.0001429812630794718,0.0001882826211357003,0.00022889291090599323,0.0001756796828764686,0.00018268493376125217,0.000219240179390889,0.0002488368748277714,0.00024237480360242598,0.00038548860424517437,0.0003092333846157824,0.00044467136813950797,0.0004144170404726331,0.0006191057567965514,0.00038083181995909697,0.0004015952118173252,0.0005553141693835119,0.0005100386354453662,0.0006482392673182283,0.0005933012741772788,0.0007739643680262157,0.000600308518428262,0.0007704317402890237,0.0007028525633894202,0.0007061407873273191,0.0007254740906436311,0.0007312830992207388,0.0008710820086121721,0.0010338993684992418,0.0006784251197763789,0.0006179935286364462,0.0007394200447495174,0.0012910707157807479,0.0010029862755330835,0.0009473858802669152,0.0008338529991450405,0.0009245538805087106,0.0011086715580773735,0.0010222973296609885,0.0012453322908089319,0.0009845016804798162,0.0010769404153984114,0.0013947472713814024,0.0011309087340709615,0.0013912170613391353,0.0009060813704518338,0.0014829878494313556,0.0016673059403181,0.0014706165950746713,0.001720346691726858,0.0012011128614882846,0.0009382516119443218,0.0014787373337862891,0.0014786709496784022,0.0011672030367426611,0.0009478197605017038,0.0017725872333485904
Florida,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.941826996501677e-06,3.220166489659593e-06,7.79687323348596e-06,4.891656254691194e-06,5.273954112979935e-06,5.2628340741469394e-06,7.347680749627835e-06,7.943349002049272e-06,9.048441969248922e-06,1.0777002917482086e-05,2.176642364534256e-05,2.6178429988085816e-05,2.6867782688328295e-05,2.1492621807685826e-05,2.6640731006028427e-05,5.686429002949265e-05,4.249638393668488e-05,5.867517850382253e-05,5.757679319090792e-05,9.807255944556655e-05,0.00015142269524034217,0.00018069777260640158,0.00020228391165200173,0.00030639921533105985,0.00017266459684961007,0.0004620308438920014,0.0004867508265168273,0.0005445933277333765,0.000671497328345434,0.0009093379403264213,0.0007138961760160634,0.0006757185274738022,0.0011270796821466773,0.0009985307155194571,0.0014393835334931572,0.0009603778443524176,0.0013312929972967814,0.0013634954655796206,0.0014016037259906885,0.0010990704737444928,0.0013847445607098577,0.0014711237295681684,0.0017469805870812538,0.001943599218258712,0.0019222387621795408,0.0018738804806152484,0.003696463596008739,0.002519212851530375,0.0021974254334764516,0.0030801458222697404,0.0022393791598253956,0.002765060458017182,0.0026899740029959276,0.003381149173924832,0.0034309524183394964,0.002786906985010087,0.0028135261962273493,0.002645665025188782,0.0050745309123152406,0.006141009122507706,0.005446795180508175,0.003309060401130307,0.005953538610904088,0.004619984611448231,0.0036806799360549103,0.00552724831252275,0.0038827546613510603,0.004651156120810645,0.00648122995493729,0.004764907413685666,0.003933889490363681,0.0044708820147025844,0.005407808957180311,0.006121870518720895,0.004272003865342853,0.0074764692718663275,0.0053033427068199445,0.006291296744956673,0.007062768048506054,0.005822986709142933,0.005813430060420555,0.008113854010055677,0.006906503493981751,0.005186865056003148,0.007092425464550669,0.006793124372070412,0.0050141649124498195,0.007071565015688183,0.006249211002182465,0.0065761853709674686,0.008505383329180355,0.006141040095746727,0.0068773686785960275
Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8693657600531067e-06,2.2603031679846355e-06,1.950116128757615e-06,2.009791883044923e-06,1.7273411184514375e-06,2.6569587347200743e-06,6.9809464949240035e-06,2.3753535839645e-05,4.157388821235548e-05,4.5568621121413994e-05,8.059176162620878e-05,8.11777736320618e-05,5.2025398575560866e-05,0.00016606305725990652,0.00012894507664299302,0.00018423863885663413,0.00020593835669573428,0.00026965161756042216,0.00021041843637517406,0.00024171851741758133,0.00038639728848840777,0.00043097426108442327,0.0005637863744662979,0.0004408154165735572,0.00040991638090895376,0.0007779774598005843,0.0004737883791298238,0.0008221557397873874,0.0010386680990061691,0.0012906565268730025,0.0009403325297870315,0.0011847819619881027,0.0013384954972632675,0.0011107305333814426,0.0011860651802721098,0.0017104183552151258,0.0020055716799913127,0.0015303578891925935,0.001987604865323285,0.0017840449096873862,0.0023248767170889555,0.0022196420219040354,0.001964028053770106,0.0027531282128803983,0.002393607502908769,0.0024996926604636963,0.0029686183843033276,0.002867764059848203,0.0025009151182856693,0.003397708933699701,0.0046393513589792395,0.002380268137290737,0.003787999712478405,0.0032973631010915034,0.0032172298497666505,0.003258758513961069,0.0024526479265349374,0.003934144952232037,0.004824539798771422,0.002267217953263184,0.0031882543898095793,0.003951067609026894,0.0031682551218607325,0.004182190628283232,0.003369448705023763,0.0044543736734607405,0.0038733858753190868,0.0044402341980594616,0.004429053750034731,0.005435390529659959,0.004012207163533533,0.004908454847036787,0.0056786401664443795,0.00491267650760771,0.0031370828974608437,0.004183269054903577,0.005164079764633601,0.007338915892954634,0.005374849094380538,0.004611806959509455,0.004538158617674212,0.0037767940273043085,0.00419280517787254,0.0044044801397245415,0.006002562432243557,0.006429861597573215,0.003911315680295929,0.0045886351589323705,0.005989887998519843
Grand Princess,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4476718043390993e-06,3.2978383575379143e-06,3.441346646267407e-06,2.873221173745573e-06,2.5381643729478075e-06,3.114316566363817e-06,1.9362710643336866e-06,2.2443478656307653e-06,6.471181530188589e-06,7.013776192018398e-06,5.951468941959692e-06,7.78732037808459e-06,9.643028837638665e-06,7.810702207881847e-06,1.0989918329179925e-05,1.0152464352436951e-05,4.598859847934903e-06,8.774657713946482e-06,7.433915293636766e-06,6.741804359780129e-06,7.418760079749049e-06,7.639265467416074e-06,6.09339472528945e-06,6.0970549083860835e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.940431964221655e-06,8.421686212571947e-06,8.24738550721209e-06,1.1244474645176688e-05,9.834518612077471e-06,9.926055966102703e-06,7.277041061642771e-06,6.24449139409352e-06,8.090017701251718e-06,9.49907632792098e-06,9.21093940530423e-06,9.819683209711099e-06,8.641049889645794e-06,7.321908729044561e-06,8.320653160732924e-06,8.379151594940986e-06,5.418218441578771e-06,9.007903202894442e-06,6.170267543241139e-06,9.68305281041246e-06,1.1310110256410086e-05,1.0455969484313083e-05,8.682825941227735e-06,7.971920410831143e-06,7.0920702818180495e-06,9.59403885852035e-06,6.270540217636853e-06,7.5600791570621395e-06,7.697004552902671e-06,7.107869770373667e-06,6.908187929409534e-06,7.822834107251695e-06,8.198307357457443e-06,9.911792032802236e-06,1.0529002134641566e-05,4.810985120052244e-06,9.157075268616917e-06,8.342318771344467e-06,4.514669643616566e-06,5.266751035806569e-06,7.935246928048719e-06,7.676902822281923e-06,7.0761387940549375e-06,1.0051802376310963e-05,7.151302227471987e-06,6.612348391618494e-06,6.511794219112941e-06
Guam,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.765024767867941e-06,2.0514101495333854e-06,3.6625010401089298e-06,2.637053590917153e-06,3.0811489943627e-06,2.88515255243748e-06,2.555902391051447e-06,2.7386935128408825e-06,3.1591721785817764e-06,4.716568652728097e-06,8.149410719839105e-06,7.32991664398822e-06,1.0517656684275897e-05,1.3048554239995635e-05,1.075688536562392e-05,1.2080855155144444e-05,1.3504676464096429e-05,8.738271046952694e-06,1.4322290080671226e-05,1.2375325989645128e-05,1.2431763001685088e-05,1.74518340764353e-05,1.497734905673671e-05,1.1861646431346645e-05,1.2368892090270831e-05,1.2511910472735604e-05,1.2760231463912086e-05,1.288832386582669e-05,1.3356175417865506e-05,1.3858970738530715e-05,9.494274616364773e-06,1.6824223925219953e-05,1.1061857085462067e-05,1.2930921922772022e-05,1.0593741037194127e-05,1.1168728350528441e-05,1.143854617952404e-05,1.681100714322298e-05,1.2930145033199156e-05,7.575722403220967e-06,1.4996269483163349e-05,1.2553390488712149e-05,1.0670843515324971e-05,1.2326013572043397e-05,1.3888398248683524e-05,1.0055697823473903e-05,1.4289185602870412e-05,1.738512248648338e-05,1.0833102484103834e-05,9.224010105605394e-06,1.18888020223454e-05,1.1973515658931718e-05,1.208158780188559e-05,1.1318233028328529e-05,1.1894459818324138e-05,1.008108293086744e-05,1.4032272542445062e-05,9.32194133180918e-06,1.1875114127043672e-05,1.639067760976163e-05,1.1372043273914588e-05,9.37581612975637e-06,1.5223201184328526e-05,1.589130627722057e-05,1.251969034142421e-05,1.7536338779319054e-05,1.0440763459855712e-05,1.3943559841550616e-05,1.3787722211063186e-05,9.132546056372057e-06,9.346159492808473e-06,1.1060569985562869e-05,1.4221458435316584e-05,1.0228227637654296e-05,1.439757815577036e-05,1.1908504227892807e-05,1.4005217257345678e-05,1.3020284724724038e-05,1.4419243076475276e-05
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.344837630746476e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.326530591116151e-06,3.4794409846739296e-06,1.1095293860533082e-05,7.959461681791936e-06,7.587115828639795e-06,1.1542270145014725e-05,9.193768872149176e-06,9.532722912829116e-06,2.3433684637454592e-05,2.1640535139410903e-05,2.6760365062449445e-05,2.182415869193616e-05,1.6904544011146673e-05,2.8361399270397843e-05,2.7861827525056864e-05,2.1096534581767446e-05,1.9817431284528337e-05,2.3112287838573155e-05,2.108668299604488e-05,2.0044469476891943e-05,1.7607837792135467e-05,3.2335280609082385e-05,2.2467373939503623e-05,2.7369238222735617e-05,3.394579636448799e-05,4.1508290444949764e-05,3.8750814047310077e-05,4.347177164814586e-05,5.4184090901195034e-05,5.3575791618346904e-05,3.4155644095698835e-05,4.39524261048714e-05,3.735797778753922e-05,3.59261908796516e-05,3.906045201957647e-05,3.5207004654442335e-05,3.906013477829453e-05,4.243873394602309e-05,6.197295403168316e-05,4.638243548963242e-05,3.8517035772366315e-05,4.779366466997607e-05,5.1428561506577606e-05,4.5164148986412376e-05,4.102071254582358e-05,4.416762241952355e-05,3.237651522539587e-05,4.0376735847339226e-05,4.812406892355832e-05,4.610886045040463e-05,4.288114293437017e-05,4.766158337866955e-05,3.705625756919029e-05,5.659190413558579e-05,5.4745474022094585e-05,4.106614728397431e-05,4.7412033679894485e-05,5.5763588572484303e-05,3.5601848734613853e-05,2.9428230207321776e-05,5.694465943951691e-05,5.613927645681226e-05,3.6854677567653226e-05,7.101783808577461e-05,5.3756572258419645e-05,6.236578787229005e-05,4.4379969803268226e-05,3.3123580409035356e-05,6.15240661347263e-05
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2354851608493433e-05,6.794910121319356e-06,1.2170922213178815e-05,1.8649926708329737e-05,2.5633766091014895e-05,2.018440053421884e-05,1.610107654503824e-05,2.0971905838720893e-05,2.1867585201736474e-05,3.5021853700684474e-05,3.274881561960383e-05,1.9704128751464263e-05,2.8577692683246808e-05,3.537866846320895e-05,4.355914899962052e-05,6.761269766801264e-05,9.623664540484719e-05,7.257639399218133e-05,7.262162830595703e-05,0.0001074377129992783,8.472215195381573e-05,8.84971746286852e-05,9.86545760148183e-05,8.800032165743585e-05,0.00014602553153169928,9.061248403355033e-05,0.00010135875762821716,8.349473434420873e-05,8.620258041170244e-05,0.0001510070665948882,0.00012358886304167154,0.00014507875001572936,0.00016041935507099674,0.00019367194891415924,0.00015137315560972547,0.000144526880382636,0.00012168891886416126,0.00017049536841845197,0.00017181276498381097,0.0001964064726884604,0.0001381113969462164,0.00015250835478197085,0.0001993506831557516,0.00021439758087721486,0.00018074535275340733,0.00012902738627393323,0.00024585934872488005,0.0002630689433395346,0.00023243682520588646,0.00025523599709833633,0.00014317787263277024,0.0001618552493605771,0.00019015689049981863,0.00019725942368256817,0.00018787893670983157,0.00023378958596965865,0.00015416267726839835,0.0001547955491525867,0.00019222673880394848,0.00014272747425117256,0.00016083541191865407,0.00019550388606362067,0.0002784544424567609,0.0002013817176875281,0.0001789589086596834,0.0001639737912755887,0.00021437066497664568,0.0001932013806859513,0.00023215313035336991,0.0002512433650102412,0.00025494692241730886,0.00025694624956609677,0.00019125589737731922,0.00020092387325602577,0.0002147639069058909
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74111305295915e-06,2.8997314009717746e-06,1.3060950862789524e-05,9.266387647042462e-06,1.4666684640872434e-05,2.994506385910344e-05,3.232064117724734e-05,4.224896567057337e-05,4.5417927331333544e-05,7.915210948912761e-05,6.831985310744251e-05,0.00011736955295591017,0.0001585382072952327,0.00017178757606996594,0.0003326531815387541,0.00034117798047893347,0.0005419848534803707,0.0006007904592638187,0.0007492474941398135,0.0006123907090574615,0.0008505949258903529,0.0007153749307593158,0.001170867172785053,0.0016530510604015848,0.0013446588115841602,0.0025051202144448638,0.0013869096467736268,0.0014390515760093277,0.002300802757383707,0.002398340578506925,0.002346470966460804,0.004211861039894878,0.0028436013711666906,0.0035179185680617605,0.004471713078219295,0.004459507072386208,0.00302196798049623,0.005995990859323121,0.00462473383646783,0.0056131683461483495,0.006826561011122266,0.005215765683745778,0.007026772917012527,0.008583169237389146,0.006696438371775557,0.004057094281254663,0.007164963329463226,0.006007630912818479,0.006089646772113335,0.0062300913086527085,0.008930230488703813,0.008099733812035714,0.009487972769437936,0.008677158083922283,0.0066146146535047,0.010269815763978977,0.006818378587524551,0.010483506115253035,0.012103371301170705,0.01469305012467469,0.011008612036103113,0.009435023095840123,0.006080310115505747,0.013206262405109827,0.01468389101031966,0.01045125928027769,0.008841588103830433,0.012858169279082968,0.010566020934639599,0.00912916989231754,0.009907526142184705,0.013783476979508602,0.018086428640714032,0.013300406496389708,0.02151516116043418,0.015191128583871578,0.009161193922684637,0.018016182206020994,0.011124899659437202,0.013491007736415228,0.013281340836697233,0.02417751443808143,0.01239036313645566,0.01494014338928513
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2974370267771453e-06,8.972361324716136e-06,1.1195473121102775e-05,1.0113095607374425e-05,1.6317305750360004e-05,3.4860693520480656e-05,4.612827850105657e-05,4.625466974155338e-05,6.78097550365783e-05,7.212600485047195e-05,8.887328113568046e-05,0.00012036031186491876,0.00013249406523012825,0.00015694420663118637,0.0002770255438448512,0.00026214641269553816,0.0002921310012299849,0.0004417144265024185,0.0004188676514821907,0.00046274709841402515,0.000848379751981061,0.0008864781365260869,0.0008691429505764362,0.0006558783033547761,0.0008698720845003925,0.001006465251065348,0.001324314271174977,0.0010970081759598298,0.001181063670700326,0.0012902172951057512,0.0012023855265714213,0.001542816197121039,0.0012411307117982096,0.0014947089360666458,0.0018629194853199047,0.0014691748374277434,0.0021655053975213477,0.001876841497262992,0.0023866471102588654,0.0019773201268207625,0.0019662369867560806,0.0018274049814542166,0.002266191001307723,0.002553261539216119,0.004069117225231843,0.002827399647373207,0.0018541496824221256,0.0026832865073995672,0.003675016494290429,0.003700021287472721,0.003969775730913173,0.005748347437572304,0.00536533243791071,0.00486953039032912,0.005241195250167553,0.0037464553533876578,0.004295704723371636,0.005531240188794567,0.004628303739085626,0.0042012521644464685,0.0036440984327093407,0.005281759383187195,0.0045512295221661865,0.005109156978006589,0.004354176242331977,0.004428162399645127,0.005317990327613548,0.0038946301845403943,0.0037310665052582305,0.004855783801555384,0.004515214480323398,0.005032947037817196,0.00499906395724287,0.004547535540720881,0.007912787543800284,0.006518495481679169,0.005960082213471073,0.005707829687853204,0.003808734028551556,0.005286600659180282,0.004927258961228474,0.004939899885242385,0.004966443659564979,0.004342366501182182,0.0065310460115035425
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.694675941373488e-06,3.1647308032105262e-06,8.149166174902248e-06,9.59354816803836e-06,1.1286363858925925e-05,1.3343160680773195e-05,1.2712342943900093e-05,2.0768142808106444e-05,2.7793458030572112e-05,2.94075227550251e-05,3.9655567024818685e-05,5.081627790010848e-05,6.145486073772461e-05,3.8953012648688315e-05,9.340471872627546e-05,8.24722894845203e-05,0.00010005937647689146,8.89629437898328e-05,8.961068090919972e-05,9.523693443645583e-05,0.00014715164469426137,8.329442832998746e-05,0.00013968445688710118,0.00021152085895232895,0.00016241924928925782,0.00023955988060428462,0.00021976522953199722,0.00016632344130089105,0.0002716282237498024,0.00025737015806001813,0.0002638092186009023,0.00034782183055770947,0.0002653622375035348,0.00038017163823788046,0.00031430332964695203,0.00030544137612041063,0.0004498048039869707,0.0004552371707043493,0.0005073927531767299,0.00042473369971155725,0.00047080197082704985,0.0004439731250434919,0.0006994926415035964,0.0005560994262384927,0.0006278713851761961,0.0006344869493613247,0.0008172965881881528,0.0007546919774109598,0.0005834244644205361,0.0006687421509634522,0.0008085068066393075,0.0005589358658502462,0.0008431008950138254,0.0006842624076122619,0.0011230847967998267,0.0014289498226066647,0.0009457897432183025,0.0008378631538164505,0.0008345196695085833,0.0011414112105878793,0.001084848503562503,0.0010845358011257258,0.0010866943943628438,0.0009496705709194995,0.0014599222558791093,0.0019811396587797697,0.001551315115952596,0.0016235842720374446,0.0018659417272032393,0.0016220042748842328,0.001152379672780306,0.0016059468735957205,0.0014818325245462135,0.0014566860023944195,0.0017589007722266623,0.002085869863307195
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9001911798203616e-06,3.0485913521357644e-06,2.574663458979537e-06,4.289803743668975e-06,2.8287496855612646e-06,2.3316915046321218e-06,3.6026495861470205e-06,2.697510497310212e-06,4.199514225668028e-06,6.076681807135204e-06,5.201605684838817e-06,4.5390277921931626e-06,7.877473741997269e-06,8.366616639019713e-06,1.023771797098653e-05,1.391474379161858e-05,2.3545460367705792e-05,1.8347227874261906e-05,2.2213086357601184e-05,3.668528160205621e-05,4.419308436935227e-05,5.924068450116241e-05,4.678135644395954e-05,4.3390829854738844e-05,6.248888131509695e-05,0.00011700216927086507,8.859646345092276e-05,7.20369312064494e-05,0.0001106417032796119,0.00014826924386526948,0.0001812215900048817,0.00016249204541158243,0.00018054463849723386,0.00022284258888458867,0.00029857143716419544,0.00021485119199139637,0.00025047345695319726,0.00022932924804170129,0.0002487962671455126,0.00033209767264766636,0.0004053677116254091,0.0002024916554169474,0.0003839003567802688,0.00041640968005321493,0.0002306190479932775,0.00031164731983861075,0.00034967966707943996,0.0003721322989858183,0.0003814362485669039,0.0003465931016637674,0.0005250439928231751,0.00034004402248351696,0.0003705139770397789,0.0006841116248867276,0.0005268207671623954,0.0005330743998755384,0.00035196004071794373,0.000490495335562114,0.0003798817928264623,0.00034547860294427174,0.0007272215041428618,0.0004987111057188903,0.0005058163989216737,0.0003939792963109503,0.000658346342693133,0.00028338699543643445,0.0005497903820257458,0.00044197360789899256,0.0003778492946912856,0.0004297364708909564,0.0004770352165696284,0.0004957896383772895,0.0004585735678576458,0.0004927687835665554,0.0004092775736168965,0.0006510590516954917,0.000527120237031541,0.0006576972584567142,0.0005156103529385892,0.0005696222958826579,0.0006084604678117235,0.0005770238687122362,0.0006893997767663591,0.0007864664149169661,0.0005123723273986798,0.00048094561584832534,0.000619038208102469,0.000664636279177548
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7918042813721955e-06,2.732419494314292e-06,2.962251823092537e-06,3.5385008130094143e-06,4.951617587622449e-06,7.2329068060441196e-06,4.703055708437883e-06,1.4288173791417658e-05,1.069836728265897e-05,1.1165427239259432e-05,9.900938990209965e-06,2.3382422539687593e-05,3.278041344523652e-05,2.2794183521438174e-05,2.7118825213251597e-05,3.272351858278058e-05,5.777907496823772e-05,7.976774360536481e-05,0.00011990935310170977,9.564174138394839e-05,0.00011348443187604075,0.00013503805711701782,0.00017753875928138766,0.00019699747355961922,0.00012433279323385726,0.00024105923672990953,0.000263255046249456,0.00042814145636921227,0.0002400407763994082,0.0003045581609729123,0.00019971012496038766,0.0003751279987565263,0.00025877967546638605,0.0003705626649414748,0.00042619713094982077,0.0003264519853221949,0.00036245707461190493,0.00038635671547907873,0.000575610426214751,0.0004442728385284502,0.0006690355274655091,0.0005584837435528352,0.0004981656361523736,0.0005550845753687835,0.000519554042705912,0.0004868781687992265,0.00047240983177270656,0.0006018393597591434,0.0005435456939246731,0.0008364790281372529,0.000799968747365879,0.0009300343690156543,0.0007870589431669731,0.0008087163917942233,0.0008815942505207971,0.0009573628381890674,0.0006200486281707162,0.001098175340086329,0.0012509416453172688,0.0007461753090698912,0.0009479616794973731,0.0006454423981925466,0.0009596868556945855,0.000866172331485499,0.0007269754818418299,0.0006989796006991662,0.0007888668043395381,0.0013053076930893146,0.0009166284700421655,0.0010625364381420808,0.0011324170938566485,0.0008304107478975863,0.0012478896517787014,0.0014693298108851439,0.0012712451661879205,0.0015422651877170532,0.0014968558513300638,0.0011730225413987356,0.0014904223073120165,0.00118114018382312,0.000897994992217026,0.0014920591277265978,0.0014639239229214073,0.001371643723288795,0.001121553071561745
