Province_State,1/22/20,1/23/20,1/24/20,1/25/20,1/26/20,1/27/20,1/28/20,1/29/20,1/30/20,1/31/20,2/1/20,2/2/20,2/3/20,2/4/20,2/5/20,2/6/20,2/7/20,2/8/20,2/9/20,2/10/20,2/11/20,2/12/20,2/13/20,2/14/20,2/15/20,2/16/20,2/17/20,2/18/20,2/19/20,2/20/20,2/21/20,2/22/20,2/23/20,2/24/20,2/25/20,2/26/20,2/27/20,2/28/20,2/29/20,3/1/20,3/2/20,3/3/20,3/4/20,3/5/20,3/6/20,3/7/20,3/8/20,3/9/20,3/10/20,3/11/20,3/12/20,3/13/20,3/14/20,3/15/20,3/16/20,3/17/20,3/18/20,3/19/20,3/20/20,3/21/20,3/22/20,3/23/20,3/24/20,3/25/20,3/26/20,3/27/20,3/28/20,3/29/20,3/30/20,3/31/20,4/1/20,4/2/20,4/3/20,4/4/20,4/5/20,4/6/20,4/7/20,4/8/20,4/9/20,4/10/20,4/11/20,4/12/20,4/13/20,4/14/20,4/15/20,4/16/20,4/17/20,4/18/20,4/19/20,4/20/20,4/21/20,4/22/20,4/23/20,4/24/20,4/25/20,4/26/20,4/27/20,4/28/20,4/29/20,4/30/20,5/1/20,5/2/20,5/3/20,5/4/20,5/5/20,5/6/20,5/7/20,5/8/20,5/9/20,5/10/20,5/11/20,5/12/20,5/13/20,5/14/20,5/15/20,5/16/20,5/17/20,5/18/20,5/19/20,5/20/20,5/21/20,5/22/20,5/23/20,5/24/20,5/25/20,5/26/20,5/27/20,5/28/20,5/29/20,5/30/20,5/31/20,6/1/20,6/2/20,6/3/20,6/4/20,6/5/20,6/6/20,6/7/20,6/8/20
Connecticut,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2137977419290724e-06,6.327783768825536e-06,9.411496992479931e-06,3.4590301448267734e-05,6.478490038502336e-05,7.526882435380637e-05,9.659231758669623e-05,0.0001009527023910497,0.000252228274679848,0.0006485886543353885,0.00036885293555942493,0.0006532601402070099,0.000586030045379975,0.0004933104651863381,0.0021918154894394752,0.002967149091554917,0.0027079181338966855,0.00277249278071863,0.005354749514216614,0.004927139112899682,0.007411948849595539,0.006164407169441692,0.00464748539353946,0.00860349990821293,0.017964009444001623,0.0177060783360967,0.007806493930089357,0.029216879871039526,0.024704904416132892,0.01232311812049063,0.01938430288132476,0.02484837005544141,0.02067383742490242,0.03520114678016151,0.029729897094644565,0.031435934071045196,0.04649858249841438,0.029385545154097803,0.046305714038100285,0.0393285763069467,0.05216004934363116,0.03873223739308974,0.07548002026748438,0.03042776499106391,0.05368262974064362,0.04754173160844407,0.06605248019348015,0.05619277598649372,0.1137686766378526,0.09379849986422831,0.07067780965967527,0.07054169470985851,0.09261460064865529,0.05708617101410501,0.06994222310586598,0.05406063953129951,0.10194554302523197,0.06511695483388336,0.1333081893857537,0.11814538036841318,0.10305697773200628,0.06739350324654247,0.08908695932622214,0.08070299044393536,0.12203322266664003,0.0843463830354018,0.11020878686399488,0.10305425417765803,0.0811980892284799,0.12507630510999485,0.11715455515999518,0.11492294791957394,0.15116638010043046,0.09115560075570672,0.09216126250443435,0.0626915640869999,0.08553485226715869,0.1577137001169351,0.07414639399744498,0.09596561680939682,0.11527003318635731,0.16011222694172572,0.08287297814241161,0.10659956856117009,0.12599215562102403,0.08814974227715631,0.1269768187426192,0.17148678942686446,0.15734034305275396,0.06077353674451127,0.11612415080780931
Delaware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.753767925864683e-06,2.317607567295211e-06,9.772446231343689e-06,1.7525596596531436e-05,1.920377220782913e-05,1.778869820548005e-05,5.2977835851572436e-05,6.29621052642935e-05,7.464135868791035e-05,0.0001357681851577415,7.648472629306597e-05,0.00013097033705179818,0.00024271359717231808,0.0002782047829890433,0.00034219630558102664,0.00044948893538386265,0.000590801737866009,0.0004523403827080316,0.0006776190012590344,0.0004585151379958767,0.0005270400163984872,0.0012837878091475842,0.0007493621883902412,0.0009467570711237999,0.0019047488913057295,0.002018359842157969,0.003109697930702887,0.0019632535025933544,0.002233133693691404,0.001943657788563451,0.0037053458516251763,0.0029415436751339496,0.007618098759288351,0.0034892103836451282,0.0032439023191994315,0.004527403460763974,0.007665316965145349,0.003584491963871839,0.00946507898367612,0.009128351164372892,0.00829422875520378,0.006401395771933191,0.009068430600925076,0.008079354705061114,0.0065405329348465525,0.00885873835908775,0.009545875381222995,0.011759962559084973,0.008376821954705104,0.014480345628109011,0.008205583154685314,0.01481370286079433,0.01391923079136231,0.011128947834777279,0.0104458664479494,0.017873649860439773,0.016594487002719413,0.015557153726572931,0.01580948085441289,0.017339149417732132,0.017070287098295226,0.015798869508824608,0.014976044729985247,0.023638905763500438,0.015614969793225448,0.021728434101968504,0.016725768206177705,0.020218461419737453,0.012596761429778792,0.022412718014071683,0.01751377042621013,0.03233750178360144,0.0226468807458829,0.021519725393106547,0.017465180824879637,0.027217837752256675,0.03439170742560773,0.019923668859656175,0.018697278947719356,0.016088033848600133,0.02227999172048269,0.015890257019837244,0.03909617608573612,0.035055795683826586,0.019494197424986988,0.024096094131511578,0.034469467354315,0.020654883246825875,0.02737162127394108,0.030234791676522172
Diamond Princess,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012462658082751518,0.00011666940420282562,0.00014149398869186196,0.00018293132541850288,0.00015097535624751277,8.663410262858842e-05,9.330813625677023e-05,0.00010651360286390577,0.00014076253329843046,0.00013984221482444113,6.989664657267692e-05,0.00015454118905673688,0.0001289946483415813,7.577456592135043e-05,0.00011065310714198487,0.00016109556397290843,9.251791421095379e-05,0.00010376629222267235,0.00011346790737136391,0.0001266868294685226,8.086618404039097e-05,9.500096556795566e-05,0.0001576905853200026,0.00010379566208413816,9.910063773623956e-05,0.0001712383278338805,7.768796882838784e-05,0.00017849233439839042,0.00015082698395543412,4.839081616331775e-05,0.00014371705170744268,0.00012611431805015653,0.00015189189645182122,9.784044994306794e-05,0.0001901251176276506,0.00017008248975413655,0.000188382906788014,0.0001210271978617582,0.00013110970567508452,5.149324818402759e-05,0.00015442910690223455,0.0001613250756147085,0.00021263127140214012,0.00012021065019046603,8.158567865282508e-05,0.0001090343615719764,0.0002057376150911125,9.116918067803726e-05,0.00020885984486218568,0.00011963081549731162,8.701363685039627e-05,0.00011677997767299869,0.00011755006407203824,0.00010346167758758239,8.074281634526218e-05,0.0001353156091192294,0.00018048453551530367,0.00011550527974008751,0.00011528401510040078,0.00012541418512935818,6.972424259684512e-05,0.00022205640033679582,9.800294339795669e-05,0.00010625135773410719,8.67385475217037e-05,0.00016319508435622804,0.00014858755827999585,0.00012874518291198868,9.774979233577811e-05,0.00012186577100503065,0.00015799371193709997,0.00015255919554141647,0.00015741065534039423,0.0001292667595322191,0.00010902193240745307,0.00016900346186137725,0.00010519988141911918,0.00013112896065188017,0.00014697162612241317,0.00012853535168448802,0.00014617679009227994,0.0001812660268217561,9.237648259372399e-05,0.00011781315070278485
District of Columbia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.783161533521261e-05,4.120561016459187e-05,0.00013863654428871632,0.00010231427901832268,0.00012112185283538915,0.00012870633515306857,0.0001764917900301383,0.00031105713485117125,0.00034241498229195674,0.00039633493212468395,0.000444793793178269,0.0006791530188739003,0.000692033620147914,0.0005668372733435987,0.0008154171430227006,0.0008418566132412746,0.0011063613367999123,0.0015420163750949852,0.0020972398145051646,0.0014060498391704264,0.0023128098373643357,0.0029302323987103335,0.003493189772685306,0.0047219604421344635,0.005289701511036017,0.004763238912331991,0.0034690128525966704,0.004424744100534664,0.006182263600664809,0.0076757299807113065,0.004945378870190084,0.007517365971344745,0.006245493713721244,0.004311539107999085,0.007939308940244328,0.005682322258277304,0.009998463605933466,0.005161495929102004,0.008381535097905606,0.005534821023393882,0.007426983551581514,0.011672393726334477,0.00655368267985866,0.014631407896604696,0.01070660732283789,0.009875856145174033,0.010579885331990975,0.014613920315479863,0.01337019546600438,0.012051068344418839,0.016740077072141722,0.010697851002981299,0.011623461641305647,0.01772398250216736,0.013544533502224364,0.013645676416383128,0.021159633706719423,0.018870754238367263,0.02149529442895849,0.015678965481565856,0.0279175365936965,0.020601654603680877,0.015365259282656828,0.01654018471862634,0.02188274657302938,0.018879667736331745,0.03165482200787075,0.011909117007595253,0.02037365601164008,0.0167836608993781,0.023988886347107437,0.01815090620491861,0.031962938091043495,0.030869600406253892,0.013881199155270644,0.02901711637470823,0.019605987709606015,0.024164211126562155,0.018278403240735597,0.030964774351804017,0.013899921124071101,0.020091520562576834,0.040559510236838736,0.025240631707962227,0.0257173295008789
Florida,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5270556210362134e-06,5.125911348857729e-06,4.139690927536856e-06,4.161043826745404e-06,7.475870277088072e-06,1.5255774079886318e-05,1.3762595443669778e-05,5.526084575849827e-05,5.506356299210872e-05,7.774147139982849e-05,8.872272965455789e-05,0.00010424066981555571,0.00022980859927169135,0.00021553160272205112,0.0005122241417906125,0.00047605751644235416,0.0011487574426545576,0.0012639169521168644,0.0013516824241357952,0.0021099060483912857,0.003030377434570379,0.0025928006160856262,0.0030225468933544474,0.003408322099202311,0.003803036766790512,0.004926402748186278,0.007725386203669359,0.011167023790115145,0.01619891838672143,0.01707330689779635,0.013949782479937434,0.040283596173924636,0.025844534444069454,0.041751013924954825,0.027675244339090795,0.05363668700875872,0.03953175453569193,0.0431423505992255,0.031227051689014657,0.07084418742663007,0.08585530356103188,0.05766976204524505,0.04680712166218497,0.045140551618007216,0.0848465139226314,0.049782908674898235,0.07668248687185643,0.09168934247142488,0.11934013432474092,0.07261093141456212,0.07542344659875026,0.08320612810140605,0.047944862689593346,0.0777251399978356,0.06768552352560878,0.08158187903949028,0.09915484381948235,0.08390910314018368,0.07117152846331173,0.06415780770933593,0.05110251436484764,0.11885927144258912,0.04537120723679315,0.09637950229879746,0.0664048001562413,0.08649452014429972,0.0668884151804782,0.07511841433921486,0.08532027672829656,0.10709595130123917,0.09732886764184226,0.0757960152495957,0.0710390785777365,0.10557342615497854,0.10340592091371639,0.08586911824129187,0.12885792332272672,0.0835696960443717,0.08401325088164632,0.0781402443900726,0.14705500939003108,0.14743624637581224,0.11839942708499386,0.08652536227071174,0.11709332769937804,0.15287779830136347,0.11027444409731843,0.09779545572729043,0.07889548510854298,0.14259372599677061,0.14068448294792604,0.13870443109284716,0.13436454506347287,0.17855159392128667,0.13384477073419815,0.13976867794112938,0.14464951535378337,0.19221202361941422,0.1647813707052973
Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.686642400796972e-06,3.239105000239899e-06,6.151263984033786e-06,8.857643329102945e-06,1.834980316363634e-05,1.4290860527430865e-05,1.3023506032945094e-05,4.512535679912377e-05,5.3461308160135276e-05,7.841017559771617e-05,8.954560780680328e-05,0.00010686087140686766,0.0002548529663011466,0.000269164272923358,0.00040561233015151763,0.0006442769988209627,0.0004864289084659724,0.001076073859406269,0.0013896786652583806,0.0021892507206826535,0.0013590756647211212,0.00189821735246266,0.004059784780377524,0.003723615254238698,0.0055341479371714035,0.005675910451952589,0.007010234499470013,0.0069962041207083025,0.006220524418293541,0.01430383209693332,0.009308693059829724,0.00820092454153223,0.02113166017164076,0.02075115855973086,0.022177712074956196,0.031022276203585313,0.023947786324741992,0.016742860781060336,0.04178537200464427,0.024781367195363686,0.027233878717189165,0.017851412634953972,0.03662981203743454,0.029833189509884384,0.02959757743870251,0.06855416099224086,0.06904826524319022,0.04352677723504573,0.04739877564227516,0.04151105493760473,0.02831785950995376,0.04524873527406228,0.04830149913658803,0.0704438847217969,0.03310938658705177,0.05389791683843952,0.07735997564106983,0.05997521642730463,0.03160202883810303,0.0712761329626725,0.11033705892699361,0.07941315954919843,0.07873340607606415,0.10114435949553795,0.09123073770955695,0.04650389148070105,0.10713221119391768,0.0729683024672541,0.06816998459843508,0.07899034864104156,0.0937842888555438,0.07129307947061259,0.06553398249646879,0.0868124861235254,0.0447879307316977,0.11237160925447846,0.1244411047186434,0.12838015466105787,0.10600219394169956,0.08645125371725498,0.13746756758657486,0.10419178455247359,0.14479294861402286,0.0870549190829724,0.10096368427848919,0.08179611105472821,0.08039582643340937,0.18859559456440114,0.12217092782395997,0.11060633720468875,0.11201138212660793,0.1037451692379549,0.07055955713783443,0.11287962005374273,0.11406353255995438,0.1697267893045558,0.16358135413332403,0.12464604169385836
Grand Princess,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.370871747023417e-05,3.688405587990788e-05,5.3226829173372644e-05,5.6642117253114916e-05,3.414592276907529e-05,4.35197002269742e-05,6.633268155816986e-05,7.544725933450523e-05,4.759905755311412e-05,8.122631076894657e-05,6.03752121947386e-05,7.287940103243566e-05,0.0003297738390999774,0.000198846543190013,0.0003856393492851213,0.00019030595290789326,0.00018945704781271787,0.0002766042259196713,0.0002531379429271151,0.00023454125251447103,0.00020347280618290625,0.0003163493878216808,0.00020210494694180027,0.0002543152360390532,0.00018513008213589602,0.00027298175181886616,0.000230812452520132,0.00029151989982142924,0.0002598645954455679,0.00024464728192065107,0.00022176849713405824,0.0002527167904676948,0.00038896519534391467,0.00033115438698526415,0.00022237532289258737,0.00012265195934004828,0.0002511263786387232,0.00025913382739255084,0.0002418810136724348,0.00031351017033750454,0.0003017190721210764,0.00023481065719748077,0.00022950696644627436,0.00025614329988638104,0.00027303443959659314,0.00020561535678332042,0.00024438319974908395,0.00026873480949763637,0.0002512081208263799,0.00030827850456845136,0.00048513325803768324,0.00022845502957008845,0.00020405644667482867,0.00031072998865875646,0.00033728533029794627,0.0003110722552869645,0.0002647451497940445,0.0002870933720176359,0.0002709257370100435,0.0002102015409702459,0.0003498962956209175,0.00035217416605821185,0.0002742401231972197,0.0002838163633386393,0.000283099957083575,0.00022961324477526273,0.000422927632365164,0.0002216210779541949,0.00018643214860358118,0.0002443495684317902,0.0002636284756469572,0.00018600723655450515,0.00015955177536282743,0.00021539591482003747,0.0003268745278820833,0.00027140712548677303,0.00016313549230254762,0.0003546338103365808,0.00018232160076849636,0.00037781020651644513,0.00013432787331629447,0.00022229898092154837,0.00020891040515561772,0.0002211646347614258,0.00020844963585514272
Guam,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.303627844475375e-06,8.063556364332382e-06,1.639497084403212e-05,2.6432367968126008e-05,1.8839950732668333e-05,5.4808198403253924e-05,7.306923271918735e-05,4.9983560942436495e-05,6.0606309461066915e-05,0.0001172542376859902,0.00016858565869132957,0.000136320984660257,0.00012256660297734937,0.00022247759228849028,0.00015500504860089395,0.0001862793187188713,0.00032443800329788527,0.00017951825791942907,0.0001821928580258024,0.00016488675907635065,0.0004462007698980778,0.00018588846080628478,0.0002101960909661543,0.0003916343613364535,0.0005137764666237265,0.00029369876457003663,0.00037270955730603486,0.00036998606937466464,0.00026889984529839016,0.00024632028429073707,0.0002465910583334951,0.0003899333111772243,0.00048157682701193674,0.00033714837087814856,0.00040620754689196754,0.0001994783640744137,0.0003840481371263714,0.0003006940818822446,0.00019633782996835323,0.0005115734507323027,0.0002672342462022423,0.0005340605522784851,0.0003328367039982386,0.0003307875206558785,0.00038781121346994024,0.00034876723373674783,0.0002374532000646717,0.0002994705089700734,0.00047681303535579336,0.00047300932863270697,0.00029697994933713755,0.000301553728598096,0.00024498090141724364,0.0004102121494864104,0.00046656712797570917,0.00023099754143725266,0.00030441640634300797,0.000316233490701228,0.00045711390836980574,0.0002722663036530913,0.00037939359883433846,0.0006146372568932493,0.0003674369541994671,0.00030551060878270474,0.0005727136259757433,0.00023506358386211093,0.00039341798450501345,0.000489597712777786,0.00041522157825664956,0.0004042748905639279,0.0003777550855920792,0.00040591542222704593,0.0004673667863218982,0.0006162644643835504,0.00036661742259188804,0.0005075745542791414,0.000593148493956147,0.0005411244937235478,0.0006279670699511216,0.0005114317948167588,0.00038198177148685795,0.0003485851430416295,0.0004737933181567424,0.0005151601719101989,0.0005645068835538118
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1127355853736617e-06,2.135170954263204e-06,1.8263570583075925e-06,7.412071693342016e-06,5.414776317542108e-06,7.559218845992129e-06,4.514002264006005e-06,1.1753696445427737e-05,2.2972620412935564e-05,2.202066071204723e-05,2.6476379442595913e-05,2.840250203895665e-05,5.3537938919751016e-05,0.00012439874035614652,7.653257296008247e-05,9.925948965593291e-05,0.00011340075479616203,0.00022157309558030303,0.0002396984336119754,0.00018585403610408356,0.0002198281413251538,0.0006100801039059589,0.0003085635292750302,0.0009649688759982788,0.0006472406448225033,0.0004410720490452111,0.0005778697425043562,0.0004892621309224689,0.0011188010711269338,0.0006082549872347348,0.0008294736644854984,0.001170917187152301,0.0009752391081699515,0.00155756135141363,0.001267141679956945,0.0010226938349861762,0.0007471319472147805,0.0007205613623265698,0.0006669973570424588,0.0011826034440509223,0.00118645021188506,0.0011218267093221518,0.0021291849136507866,0.0019528369647432615,0.000684213102304103,0.0014832768832979794,0.001849773516382233,0.0012924557166750816,0.0018166822816265092,0.0012988219623103587,0.001032420718113002,0.0016493069761446646,0.002346955706979696,0.0010057073700297152,0.001338869343871259,0.0011777173788484183,0.0014889454607692975,0.0010504565471001913,0.0017807892688172962,0.001123930552950459,0.0014774360639390114,0.00228919516655923,0.0020028470249775572,0.0013678002583434143,0.002032945351203921,0.0013302271267962554,0.001481799369384334,0.0017095265811138038,0.0016031404265931513,0.001991269931178696,0.0015407426865568286,0.0015147131338364168,0.001780983011368229,0.0016260730349807284,0.0015815313206128567,0.0015601822980657078,0.0014308036891957014,0.0014539855435121436,0.0019619234050209534,0.0021535915619666996,0.0023026273893594403,0.0016547497815738669,0.0012008793408932344,0.0025519146931412347,0.0007634220776865511,0.0013461344699278789,0.0020368733271137725,0.0018680316366535318,0.0011659028003318693,0.0032756684132995415,0.0012022864306940806,0.00208213098324022,0.0025479288405979763,0.002442500686109386
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9325935913091673e-06,4.928334369047883e-06,5.131424451842239e-06,8.431271258732225e-06,1.776084565555003e-05,2.735224272832925e-05,6.937442567161307e-05,8.349188607712384e-05,0.00014589277720948165,0.00013989632100785127,0.00011350011701888955,0.000258198972059897,0.0001963569194390282,0.00020498725573102412,0.0004018624890205154,0.0007001891798365995,0.0005119887588236686,0.0008085654507061131,0.0008884681138925577,0.0009803805866080834,0.002520336772876919,0.00220217379615454,0.002477055414726842,0.003096958277953197,0.003937164293636302,0.002016395889617225,0.001948881135381186,0.004283098525821166,0.005327758200715905,0.004497320971671675,0.0034135423043135894,0.003589396328947668,0.0021522063887540153,0.0041158519045921835,0.004316873506891534,0.005387985708957343,0.0046744869033614935,0.004136121617635031,0.004583295840072989,0.006595232992791153,0.004659943295494894,0.004324414969706827,0.005636846607218248,0.0031753761479711667,0.0042439144529453215,0.0035875719854784383,0.004590811416460047,0.004171963030478303,0.004820115942583992,0.0038329678588436243,0.005680924817902158,0.0030725834671364812,0.008128115501137118,0.0053631815932084275,0.006598199425632044,0.006264749806593478,0.0049219336578715505,0.005796065135796867,0.006433563824868585,0.006754498095520629,0.005057871599556894,0.009274386800388659,0.003039164688905745,0.003808817230443273,0.0041711560701860155,0.006068683435632267,0.007746682632500287,0.005919466871741247,0.006889485770312217,0.0074947160378371295,0.006799135743945634,0.004636619389942186,0.008950149882944859,0.007537152525418452,0.006074650530350322,0.007070372706475066,0.0057071504947353345,0.009096300699583183,0.007837401933394337,0.006736077100402766,0.008925529686992523,0.005914045338277984,0.009096596464536907,0.010033808491274753,0.007495874844085483,0.00836588895019077,0.008489061870086835,0.005223146493557484
