Province_State,10/26/20,10/27/20,10/28/20,10/29/20,10/30/20,10/31/20,11/1/20,11/2/20,11/3/20,11/4/20,11/5/20,11/6/20,11/7/20,11/8/20,11/9/20,11/10/20,11/11/20,11/12/20,11/13/20,11/14/20,11/15/20,11/16/20,11/17/20,11/18/20,11/19/20,11/20/20,11/21/20,11/22/20,11/23/20,11/24/20,11/25/20,11/26/20,11/27/20,11/28/20,11/29/20,11/30/20,12/1/20,12/2/20,12/3/20,12/4/20,12/5/20,12/6/20,12/7/20,12/8/20,12/9/20,12/10/20,12/11/20,12/12/20,12/13/20,12/14/20,12/15/20,12/16/20,12/17/20,12/18/20,12/19/20,12/20/20,12/21/20,12/22/20,12/23/20,12/24/20,12/25/20,12/26/20,12/27/20,12/28/20,12/29/20,12/30/20,12/31/20,1/1/21,1/2/21,1/3/21,1/4/21,1/5/21,1/6/21,1/7/21,1/8/21,1/9/21,1/10/21,1/11/21,1/12/21,1/13/21,1/14/21,1/15/21,1/16/21,1/17/21,1/18/21,1/19/21,1/20/21,1/21/21,1/22/21,1/23/21,1/24/21,1/25/21,1/26/21,1/27/21,1/28/21,1/29/21,1/30/21,1/31/21,2/1/21,2/2/21,2/3/21,2/4/21,2/5/21,2/6/21,2/7/21,2/8/21,2/9/21,2/10/21,2/11/21,2/12/21,2/13/21,2/14/21,2/15/21,2/16/21,2/17/21,2/18/21,2/19/21,2/20/21,2/21/21,2/22/21,2/23/21,2/24/21,2/25/21,2/26/21,2/27/21,2/28/21,3/1/21,3/2/21,3/3/21,3/4/21,3/5/21,3/6/21,3/7/21,3/8/21,3/9/21,3/10/21,3/11/21,3/12/21,3/13/21
Montana,0.0,0.00034906858406147265,0.00043710249032064805,0.0009711228187910712,0.0012603255187776923,0.0015705885251737514,0.0016677864821004133,0.002026850310236407,0.0026631116651966106,0.002759654840587338,0.003267578687556494,0.0033606965688566188,0.004121239416249796,0.00394912385702697,0.0037119068934799424,0.004909447577125088,0.00569724047646746,0.005411472467327039,0.005757248496206544,0.006470550826966982,0.0067975082021342025,0.007627273432274058,0.008951263371387472,0.007543622369766287,0.00971498600786368,0.008491508794711547,0.007721502780876665,0.010781438107542925,0.009919615137112123,0.009682558954927901,0.0108480787302623,0.010158465750071635,0.009573936200139199,0.012553849010913736,0.010545385405972704,0.011323316213433809,0.013735983724314007,0.012574950689404158,0.012943218035165252,0.014183783537203086,0.01632680216683843,0.01456654251430494,0.01600244606320856,0.01750343875221082,0.012553353417571014,0.015812379739953305,0.018301499120185222,0.01841224649495979,0.013299497335299072,0.01735063516184362,0.014238573651637046,0.019537375608559247,0.018846710396143364,0.01923231802947285,0.019618707199478166,0.020583236919235717,0.01921167810471675,0.021403772744933467,0.020770578999458708,0.01611808467943191,0.01570405319231068,0.02129241546098838,0.015308855032725173,0.016899655516628708,0.01952790772796758,0.019273498744100906,0.018274580007447503,0.017010852202900897,0.01638679219144272,0.02206252598331848,0.02023342772911255,0.0217533952199835,0.021859949846654965,0.022979134656395,0.021218034213462487,0.023352722755077573,0.020176872285220658,0.024123611491657274,0.025241529547755846,0.02530593048543737,0.02340440798655508,0.017710544220094396,0.02171723516610484,0.017820427210390035,0.01777908237188344,0.02082480521305023,0.02311027883644231,0.020130626622524964,0.023602252659178077,0.025981007429428195,0.018682363048130226,0.026730028803045237,0.02312143188577237,0.023473137072466028,0.01888943860815866,0.021065084475332917,0.025948738057382494,0.019060032288179114,0.028315178312067722,0.021852695130553063,0.01981241907566671,0.028877990102604313,0.02454228364466052,0.02637100129820317,0.022555915087879862,0.020539938425415048,0.02478823403282085,0.021758279044365565,0.023397067279984616,0.021946549671659796,0.028343603616598677,0.022228426639029963,0.02678823614330201,0.0254457813186233,0.020113056414197493,0.027567349099730323,0.025700736331065902,0.028090132778677678,0.020345587826890124,0.024274426570782007,0.03011014710236278,0.027770969972106364,0.026309041499164746,0.02413470889086399,0.027480181925552922,0.02659364312558243,0.026396702200159244,0.021794944556021836,0.02264071449170294,0.026120844193327615,0.027265852109441605,0.021348519918307666,0.027652984607977354,0.021268641149996454,0.027032188432879415,0.022529285666748437,0.02181198016488885,0.02505046037216862,0.025125680364124273
Nebraska,0.0,0.00034094284906332643,0.0005991336954903664,0.001309829802791301,0.0019452811887068664,0.002505304184358053,0.0022405370552682435,0.002592793672807138,0.00407278804499922,0.003806797816686878,0.004882962704180279,0.006409526872239941,0.005523970095794298,0.008179467098975659,0.007752319966643252,0.009919244714677249,0.009024482441020163,0.00976302730581555,0.01222748961756387,0.010718425108272938,0.013788327075372302,0.011605910722810682,0.01503308198676943,0.018049056109750567,0.014310147885857466,0.017252831413327452,0.020119151225505644,0.018292359373527387,0.015083661251925656,0.019433038078719257,0.01999653328319245,0.02362791347790668,0.020336516379026965,0.02328429302652408,0.024149474790611646,0.02652611480359099,0.0202861705904588,0.027020855980083854,0.02105923763122623,0.028760331346169843,0.024486998983522756,0.02974285083994228,0.022957075426122898,0.032486652874564904,0.031501370406119666,0.023764832312839188,0.03460263919367759,0.032274155098110956,0.03202055024045086,0.030269276343499362,0.03338474989735517,0.03083929741557034,0.034951621213709726,0.03523667227582778,0.03442908089673139,0.028774547634147666,0.032484605831183455,0.036762058326898966,0.031381843719571395,0.03126008889754883,0.03318733920775612,0.04148217919731779,0.03954620629970271,0.030265703923341408,0.04207631524693865,0.042299455888998395,0.034052569460035736,0.03915601976677958,0.04015158076059755,0.037233201077365774,0.040714925253293184,0.03350259740346754,0.043134223866129966,0.045222716257286855,0.03784502839524746,0.04322721299602707,0.04814436309870303,0.041637082126195914,0.03503314052369604,0.03348242488897202,0.03402864275912147,0.0380119316625308,0.04901672230669714,0.04720003787249408,0.04198500175471291,0.05052620466047888,0.042719647113703754,0.04831891406943332,0.044211080967271776,0.05132255918090772,0.043248660047832566,0.04035457186407825,0.0502048615473598,0.046711862305032416,0.04809945647494272,0.04342733712470084,0.04568616174863452,0.03701154870172313,0.04433990454820316,0.040879845604359616,0.05287939609528512,0.04375508786156656,0.0462581057266896,0.03759859025485034,0.04507496328564446,0.053568145373980754,0.05004920990498037,0.04900496880265524,0.051454864013466474,0.05560459976448402,0.05197164620929371,0.04335141455055574,0.05733877153028776,0.04207571182073616,0.054515610617650284,0.05141209476328834,0.048092020969448965,0.03962117602480837,0.04970320889025704,0.05544366457361168,0.04811160562469988,0.04664745981511999,0.05023418322053809,0.05325916204386782,0.043670076638218085,0.056214284980797266,0.050530673519030865,0.052926734908527936,0.04420928365610488,0.045086977826351814,0.042249073869600515,0.04362196052293897,0.04231749263285414,0.05118866202615118,0.04441993256314148,0.04948110637275871,0.055609597444563744,0.05445812943062155,0.05775147044872167
Nevada,0.0,0.00021457803873137023,0.00037720911803378965,0.0008050557815518365,0.0012788917313485046,0.0014197286088019694,0.001603948918689248,0.0018568416956899355,0.002420357443061859,0.00297741629749602,0.002741091500543862,0.003176549066702135,0.003913699772490435,0.004719106592111014,0.005512602579605569,0.006703459090444319,0.006907276966642741,0.006562757655025278,0.006218410368553224,0.00840690166659275,0.008531770859118052,0.00827874810505174,0.011294343385143428,0.011879444800300508,0.0117886841282853,0.011294290123510752,0.013534382254224639,0.014176046561295256,0.013756320263290307,0.014331139667812014,0.0163093546097875,0.014351820457433778,0.016923765851304562,0.019315965582842383,0.018307817225949524,0.02327048737498913,0.025327666197681276,0.020508324179769062,0.02185351801075845,0.024589692063253718,0.02331900282310937,0.02092992578079252,0.028402671721259227,0.03040017971100037,0.02875195999146152,0.025018392056288745,0.03670310896244014,0.034371990708075686,0.03766557581592108,0.03376382275187878,0.030846421212834957,0.0323002095173147,0.042462666659694254,0.03138414219235014,0.04139572980555481,0.041004622440104374,0.03228099781886866,0.045898274090411334,0.03387823698751139,0.04718770848882889,0.047863700492887025,0.042362020123905546,0.039272223986464065,0.045560499121262386,0.04453333813320847,0.04254877954363905,0.04732937327361985,0.045707950945064364,0.0430133080513927,0.04874548665060217,0.041780735306829554,0.053782362214942356,0.05534047847731581,0.061198703336435456,0.05398397391616869,0.05582729572786932,0.0549768612502301,0.06623888276340013,0.05787858394435578,0.05350152262837292,0.06706357838536156,0.058260532556315886,0.06633048731166753,0.05285359136333718,0.06686025162530694,0.06900032164068082,0.06218686095455497,0.05043605358156598,0.055094751946833546,0.06603414561676925,0.06876803785475567,0.05631262984674913,0.05553012205384186,0.07405267289339243,0.07453434740117053,0.0641005188072462,0.06539149645627497,0.0772888708113042,0.05954421290318063,0.06334591912771291,0.054448270165016036,0.054356551873216946,0.06860008530587465,0.054514261558094655,0.06624950343170767,0.060990502996840674,0.06868619303424627,0.08024936718831774,0.07056355030657162,0.08233379535123425,0.06050384902112338,0.07662150019073358,0.06966450666033616,0.06628981566797396,0.07122917560528585,0.0686484660078248,0.06750825220372365,0.08207738436129915,0.06297931226759564,0.060537710440472785,0.07303548496222674,0.06730459279282888,0.08507877970618907,0.08209385955736113,0.06598120598177921,0.07026809981810438,0.08437955810246293,0.08564628266099983,0.08162676917922783,0.0666292953015582,0.06994589636430772,0.06419210374983446,0.07128868637854707,0.07628746969865856,0.08204496329665235,0.06191772495288882,0.08420812022136706,0.06595788202463494,0.08389745542607674
New Hampshire,0.0,4.16498569446973e-05,8.208685886679204e-05,0.0001240668138767355,0.00016702848661771823,0.000266845629259079,0.000334371427886144,0.0003855141421112423,0.00030123791607118857,0.0003800085733150795,0.0006001231741014604,0.000601591381246503,0.0005883896508712136,0.0006193696481617577,0.0008640964731562275,0.0008442899562836248,0.0010136342196460952,0.0008772186478335427,0.001154272617118349,0.0012000458929988128,0.0014766515200670283,0.0013640408199133687,0.0016392999123392366,0.0015436176221805295,0.002200365560805044,0.002531232306299553,0.002498705048297737,0.0022813520424370152,0.0026334708963615416,0.003160229386919071,0.0032896360374727175,0.00281066128954276,0.003025654773156428,0.0033462942096607337,0.004414299462005251,0.00439723314032692,0.0035455194687320332,0.003966213954898422,0.004386986965824291,0.0045500231360900804,0.004468413494984768,0.006526263528066885,0.005946744172153233,0.006782021053103543,0.007856466923336846,0.0057563271529125866,0.006220456222414623,0.008628486552011705,0.008119233721134102,0.007107129206746809,0.00685422589834652,0.008387090483999658,0.010077969295020766,0.007809741758768465,0.007694736422436912,0.011402725889373787,0.010003084008994986,0.01000688586503896,0.008948736177444749,0.011550863642776025,0.012641072845699968,0.00894437489043401,0.012460620675916668,0.011160538752788038,0.013047841668061767,0.009845724570090593,0.011285869122015128,0.014019036958542617,0.012658192781009756,0.014523702325559386,0.011179058266849704,0.015309531778611267,0.015964549139430125,0.013429244342501475,0.017026843158040757,0.015877641288241772,0.018423843722076717,0.018711081877856393,0.016277180352536953,0.01665111308662473,0.015480728656710597,0.016065575814182168,0.014497138064516081,0.020440821480922317,0.019478735010491664,0.020344980848450905,0.01903922323247543,0.015187045852786291,0.020374525033931508,0.015162781786415891,0.01692974268881155,0.017476163843086367,0.019908118688722862,0.01568937942830175,0.022405382103598843,0.021536252155020478,0.0167240258898291,0.023956414108193436,0.017037950182677983,0.020788796100491398,0.02313616718379055,0.020056526780965832,0.023340375526075256,0.021063613345622616,0.019399657249052488,0.02431672655310148,0.019588379887737838,0.023650948480587117,0.021717038523243852,0.021129244310270953,0.021924965067891287,0.01891234110535889,0.025765781187925416,0.01797558110478203,0.018814614244283233,0.021817945508819356,0.018400202610224167,0.023898423783611983,0.025992505247290965,0.019105520958152506,0.026012175722685365,0.02179424280772352,0.02296145197630178,0.019173345153741656,0.021358205228871732,0.027888649828130465,0.020278940352213348,0.026008365982416612,0.0282836196002836,0.020386221093405293,0.02639718521504435,0.020784399624949653,0.019823720537740324,0.022363285708646943,0.020340367928909666,0.02255890235467957,0.02319979391670175,0.021403888801148185,0.020308921986624685
New Jersey,0.0,0.0006860946869246564,0.0013640420164895938,0.0020360678548748045,0.0034753194321924257,0.0034727595481243967,0.003922275930591735,0.006157830899410375,0.006720431970437884,0.006673142753695527,0.008753871612761924,0.009654283641290463,0.008587112154060448,0.013317730037751389,0.014092450565521721,0.015204066935416111,0.01699647683565383,0.014808514266080599,0.017530050334070114,0.017998468377617313,0.017970386569599265,0.022546173739297397,0.027047871451927323,0.02218661916160339,0.03150852966711908,0.024512517042347907,0.026223746920598964,0.027991254010141613,0.03087495635705716,0.03390150328323213,0.036371147657134915,0.03258862855344118,0.03802825704050846,0.04382119640908382,0.04634790464480293,0.04153257053595386,0.052151641752774223,0.047910664502719164,0.04430085514922596,0.05715850744498271,0.06249565596095009,0.058245910030121834,0.06919720230046313,0.07467791820778724,0.07227904412984527,0.07142920040888333,0.07754642298870368,0.056757956122704394,0.06493094191120384,0.07873176001485668,0.08720045981873288,0.08583689580143639,0.06535956914327273,0.09314311893048466,0.09541777141742694,0.08864699100684226,0.08805708735256575,0.07119858247928812,0.08622541405321116,0.08071798796263374,0.08868235995201174,0.10104163280903045,0.08620221555624029,0.09883307827870826,0.08289350943524129,0.08847499754592401,0.11487696733038584,0.09534951073717567,0.10442469691634926,0.09291705307001538,0.13007720852312818,0.10510958471388525,0.11082156082883447,0.13560128695355164,0.1359701391867155,0.12466639839714246,0.13996955089176974,0.1044021537420487,0.13012064312415253,0.10630913225322351,0.12914893476936692,0.16074282517609445,0.11557752974372168,0.1313868994246373,0.16102858622914076,0.15538752836877165,0.16799087541477828,0.16012256469129998,0.16936297556685595,0.17087859347413747,0.12793715881595208,0.14654212360748325,0.14290747397670522,0.1604355012226688,0.18888594775937778,0.14255017195480935,0.15117509912209537,0.18972584310669774,0.1830533197810444,0.19659682163813455,0.1382228799833719,0.19830674651967534,0.13936146880295286,0.1593255149108958,0.19957472486625988,0.20620384420324278,0.16010569892077586,0.2111562019360185,0.20723864227688513,0.1510292057172671,0.1756124719099403,0.15428742847847585,0.20345127948997752,0.19010153920478282,0.1817274620271722,0.15407840901066663,0.1894726665293011,0.2184834839540713,0.17034278115734272,0.1589776434245642,0.1730643170805919,0.21441985166027377,0.21812000528942763,0.16305816910018991,0.16587434478515364,0.1926361974455185,0.21496097401985312,0.21927907132043667,0.20467142721603404,0.17586903750946783,0.17862655845280187,0.23621590223772398,0.21374099613231007,0.21396813723830035,0.17339960472731972,0.21900459427530916,0.24974937158314411,0.1920052124259985,0.21007104924272743
New Mexico,0.0,0.000210940064867309,0.00045523417064465953,0.0007891921857044717,0.0011700544157265658,0.001173326235974931,0.0015218664203172703,0.0020718550250840993,0.002086786890094834,0.0027088231091213894,0.0026184861106724622,0.003130676666674093,0.0042575972734768324,0.005094826761810997,0.005607008063416788,0.004541416660124531,0.0053838008243889575,0.007867877100167217,0.006711012712682584,0.00650171022328549,0.008927797954480994,0.007174569180793902,0.008601560183548195,0.009876679298906956,0.013423349755714666,0.013124424096217164,0.015431319590421079,0.013827859777742993,0.017891675499719158,0.012910691288194625,0.01353245057995388,0.020445513341065126,0.018354779631349873,0.0160991336938507,0.019903386487763887,0.016360387627406082,0.023426807755252223,0.02009308039319865,0.01773471844938245,0.02585373107218088,0.027071359786479104,0.021876713554046003,0.025655363854006172,0.025292232952222295,0.020793663641377663,0.03010725646694936,0.02539282150082197,0.02233155292031101,0.0331020787066166,0.030488970563445367,0.03204188568798282,0.03228570334713133,0.03430294411519605,0.025057112548869245,0.03625749476655811,0.037775198163310035,0.034202006412199525,0.03293376494755671,0.028363988662744557,0.02923901670041755,0.028972837074343016,0.030461353583450305,0.02927906028903865,0.03843348321263834,0.04018366389784468,0.04048142540668915,0.03299711245503135,0.03565994311811419,0.04226857690341074,0.04093640400163403,0.04534262364262066,0.03901169302174557,0.034810472246307976,0.04308836432484046,0.04215163942689281,0.03309708691654554,0.043048441209470725,0.049191438528384854,0.03985293616254581,0.03381074422815188,0.04927069738544091,0.051580704671268435,0.050544862240047436,0.044215418449731925,0.03804205866662991,0.047836246765070076,0.045709649295253965,0.04544309780884933,0.05339236799588592,0.05151517544629711,0.051822708125535334,0.0431455264378946,0.05300398778373793,0.04199614377745799,0.05082764634189421,0.04557670035365716,0.053982336170367365,0.04047362831075352,0.03968798462360754,0.04354656259786567,0.047166747366277274,0.04725871542034693,0.04534441447630161,0.04693734068542692,0.04577884574755988,0.054301711791103144,0.058566700835033174,0.04040290143088823,0.0475566766454291,0.055033372109878444,0.051379838224071515,0.05324108548256508,0.05317888105677059,0.043676907746259055,0.053139658380072466,0.05813884789237421,0.0422096845477779,0.050717110151194934,0.060520104491226696,0.05474391772968876,0.043673345610599476,0.047496161144145364,0.06062102467961133,0.04549758481629122,0.05674400189963669,0.055523124657899964,0.043890365421705636,0.056997178390314644,0.053028723777066814,0.053462443772074195,0.04543479369405282,0.06104436725857943,0.04682557648867169,0.054484510921058764,0.05939703584753104,0.056625110056489354,0.05078086387002883,0.0616028209939643,0.04881365961133994
New York,0.0,0.0006720630327640985,0.0012646615156691504,0.0019795951366623184,0.0029999357071069546,0.004300009807442442,0.004253259599025486,0.005379527225743764,0.005616926415430295,0.006963615454454636,0.007560054821432693,0.007633457596497383,0.010434226046951843,0.010464178094283825,0.0126131632261912,0.01544426889107546,0.013575503466931,0.014781694996877676,0.0203011356769894,0.02152915536940021,0.022327577210887566,0.02784979413856389,0.03085629949204804,0.028043671822538526,0.02513630630208676,0.036808303887538224,0.040272667605722984,0.0372904145811202,0.04664150925761565,0.03882193567103027,0.05032518846847929,0.04723835471983534,0.05482143335288508,0.05559788437291694,0.05663558064661769,0.04720291321215926,0.051801810830380844,0.052338080787976304,0.07146688455890787,0.06632807351232954,0.061758881090506,0.08676357065635944,0.09597200464196513,0.09055531238082538,0.08102520132179993,0.08094168223034717,0.07793820721722805,0.09170650295675223,0.1120136647368962,0.10843769655391956,0.13100385329302502,0.1188549782264409,0.09467772894647936,0.12987886026000559,0.10345616812770657,0.10714479591142301,0.11121004358079253,0.12441502545305508,0.14955603933423758,0.1702403240089726,0.14000637680257674,0.13330104566001635,0.1289377875371385,0.15420500093651293,0.1515580084555548,0.16540205829839563,0.2045582668646765,0.17895924368409574,0.1485930707995893,0.15825125997752548,0.15816421157452262,0.16231698240259582,0.19430088597122444,0.22467635144367681,0.2123135745597291,0.2087282787019925,0.2255511401944469,0.214706325867107,0.2378836824080333,0.20462070484863187,0.2797624048481313,0.2225106314160192,0.23564146428512908,0.23429593813740726,0.2986223200497847,0.25033757941835566,0.2899803463596852,0.2870545993436389,0.28190137555160955,0.3425175440566597,0.25545197930203545,0.2942143282279015,0.33637075929046856,0.2702456271212849,0.30803759154491456,0.33337405098817613,0.3167015214577976,0.3576537013942139,0.39204787842676564,0.31493658859710555,0.3070168299546989,0.3022541261477301,0.35183658193542533,0.3489225569715428,0.3114862386529349,0.3191922648953439,0.3771007389645362,0.319458756092262,0.43186130562749675,0.3751464189463419,0.34010592380769505,0.3338944043148813,0.3842053820330713,0.34450820665366844,0.36219967142108067,0.44448931139064063,0.33764003569982737,0.35665858663313305,0.3418146370959984,0.3254949017316331,0.34400277217003683,0.398473574363984,0.42115790340152676,0.39828515634772294,0.37176501626317315,0.46112783563841314,0.39439463184872653,0.4317294958714765,0.4137170911866445,0.4395257048845501,0.38557415853172744,0.3919575561823343,0.407815208663741,0.4635287327501677,0.47750060048336607,0.471441699211664,0.490191192887533,0.5144110992523796,0.5099781363217915
North Carolina,0.0,0.0006581622002435642,0.0018008889108736843,0.002235603576172347,0.00326991987340744,0.004635525782570444,0.006448271988858982,0.004785040888490128,0.007474755000790084,0.008985843491152714,0.009520448625842072,0.011434226114477948,0.00944127905763641,0.012695557118489994,0.013064618798357056,0.014501743486631712,0.014812184983459539,0.013526455078446525,0.013599176768804249,0.013871993222967458,0.01972463396632347,0.018455261600379063,0.022667353253553332,0.023693653394706356,0.023293727918976947,0.02597796191121713,0.02829567117055682,0.030112109832400424,0.02802288597004894,0.029810484694937453,0.025294052478986386,0.027137830940462605,0.03756023377460173,0.03545814913123637,0.03210181111648348,0.03616066773722916,0.03322634808965363,0.035522310734789043,0.043930724426618925,0.04327579791381864,0.04398944880460761,0.04848227921464856,0.050258257668528004,0.05911565798903551,0.0534995083505376,0.05561243462915276,0.052566355476987056,0.049587024104964,0.05429443200316778,0.07659777607235481,0.07796228554229889,0.07490740498252035,0.05677767024566091,0.0838711720907778,0.09067623968842652,0.08877985468597648,0.06757810172333369,0.08237354434128866,0.07546132454007015,0.08964970942143567,0.0865867112008017,0.09299486568656712,0.09160433531145058,0.11175240907713865,0.09344857838762405,0.0961345388547354,0.08876312451267747,0.11266898715823886,0.10584634963081462,0.13012554463956794,0.12917591417034024,0.12485684158741976,0.13188489000675374,0.11219737269193499,0.1090573747939975,0.1516271304264659,0.14004289280109286,0.13553298819104348,0.15304507535726075,0.16346118023242973,0.12121300632995968,0.15233468700480898,0.17504323380807266,0.1661398506421618,0.16777656723462625,0.1539416426920751,0.1252872665873828,0.15841043845991462,0.13842237465663382,0.16218071442939846,0.1959872511933581,0.14495953219769564,0.195356350812062,0.19702544360470417,0.16715123758853462,0.2023627036421103,0.1572602054602655,0.16022199297653178,0.1798867559412864,0.18131662701160936,0.1855780506961142,0.18321366790016014,0.22457748722381038,0.2296961284135731,0.19210341949855023,0.1907164620421172,0.17080799377395706,0.2170222622563276,0.22205017815122907,0.20604807670507794,0.1971936204401914,0.21092413793243533,0.17334140815366492,0.23825100173087704,0.23986143771732743,0.23451777644685953,0.20952955108361307,0.2421389589882848,0.18504047328248688,0.2521272440071916,0.23830116627895168,0.21228427976004283,0.256468821913012,0.24554152692351724,0.22537186367813392,0.2466163781918971,0.230072291896353,0.21869075170056645,0.186141361996235,0.21357793075339276,0.23482048663139915,0.21392237697297187,0.22045643286397498,0.250168697216078,0.2398353038064227,0.20627173669213122,0.2659381921882984,0.2230686645606068,0.19671930053404177
North Dakota,0.0,0.00028326569291196857,0.0005027652128886981,0.000989347760352383,0.001807969274624891,0.0022074330271145345,0.0024640577954837383,0.002401082078729461,0.00300332018073954,0.004015007905372036,0.0034462058732776853,0.0039178804662444115,0.006354741813942573,0.004917758368914316,0.007323550647281457,0.007070237651255888,0.0064446096917930625,0.006118396883791185,0.008737583391282253,0.008518202818779224,0.01041605052038325,0.009851484074278003,0.01036898607234266,0.012008133183109832,0.009039570450831053,0.009473331273765526,0.010506389258589682,0.011562562825294803,0.011960998208610563,0.012372993446481986,0.014024168270343952,0.01446429001536413,0.011761932635067519,0.0171616079968246,0.015040002226841646,0.01507784387888733,0.017581723389123907,0.014535094484854828,0.017872844005841368,0.018351296953024652,0.0159398174548857,0.01613221265671622,0.01673378459509767,0.014565800782116113,0.01802198297745373,0.01814821931608627,0.014337492751720766,0.020680612891494667,0.014939956244765533,0.020470309461592003,0.0212126815531392,0.017126312148441514,0.01524404387719693,0.016403485153089162,0.019624320563217224,0.019878530034800397,0.01955759929489226,0.017067797739187162,0.020800070191019128,0.021026211123454305,0.01985804181984301,0.018522603627325968,0.015950217142390963,0.01803779581279551,0.02226917498799562,0.01563739241143374,0.02315984042312904,0.02084299881216204,0.018835330696129308,0.022296389003706046,0.01829400125200301,0.019315568855304683,0.01755974429949672,0.022707428185287676,0.017141828398279376,0.018175399331314915,0.01824755535048802,0.018065119270415497,0.017267205053630986,0.018839310670666926,0.02378772695506128,0.01912882709815323,0.023078026930145493,0.018868738817554034,0.01842325616857451,0.0214678482928292,0.022481607072128477,0.022571362690116524,0.023533990290672113,0.022958153793493422,0.020584212752454128,0.019341695266604723,0.024139295973126123,0.020974218485982424,0.02226920770675707,0.024785504283320825,0.021961729086799397,0.017189514708260665,0.025420808492662202,0.024191931639698884,0.017637400977573537,0.024348851817880064,0.01742929758887046,0.01764178073770076,0.024086017032642685,0.02313969992314597,0.020740080320109155,0.023878139961104647,0.020094807462086008,0.02605019502668997,0.0207598852090779,0.023132629612331354,0.021112122639342413,0.02330425917067234,0.022869078062541192,0.017703863521120324,0.019707511781133058,0.019195502807469466,0.0209492553896468,0.022013615294940655,0.021544975718431277,0.022629738460130687,0.019749553993054062,0.023833635397079896,0.01937881728910749,0.018513965271734097,0.024653188619157107,0.022720911054314334,0.02023018928067903,0.023984824395890055,0.024745390799224762,0.02098025817280624,0.02686918419842555,0.02608724767675221,0.023795495891640303,0.024054711151159796,0.020609480240132594,0.020953080893880417,0.023684307130351853
Northern Mariana Islands,0.0,1.7093703385571767e-06,1.2486687198264642e-06,1.3818201270437803e-06,1.4402485677130356e-06,1.1581045935762156e-06,3.2336446478327152e-06,3.419135383178855e-06,2.9910757654537214e-06,3.462962939218501e-06,2.5979854326643915e-06,3.2863398707500657e-06,4.248346176990943e-06,3.950297308584542e-06,3.5760813245517572e-06,4.581719802241125e-06,5.006893663749478e-06,4.812902874309656e-06,3.5963667293342095e-06,4.6106737082608875e-06,5.722580378117977e-06,4.750623024070996e-06,6.265239215760364e-06,5.835249576244596e-06,4.754939752915194e-06,5.643589520665473e-06,5.412558476508783e-06,5.74663825291353e-06,6.904970883464593e-06,6.078316517749807e-06,5.1092928625611e-06,4.969056916084183e-06,6.8923559675832875e-06,6.656160835232333e-06,6.891851891814692e-06,6.892796997764573e-06,6.1761879200585745e-06,7.541877320770466e-06,6.631975094694364e-06,5.347830180776866e-06,7.5818194286581435e-06,6.078627046375635e-06,6.317517781734774e-06,9.834098263927817e-06,7.827380675912244e-06,9.908004937705686e-06,9.453352064963416e-06,7.923491629215813e-06,1.0434444509705998e-05,1.0263219565890361e-05,9.162637668940945e-06,8.729084946633085e-06,7.580743984624303e-06,1.1280945019633514e-05,1.1165485803771653e-05,8.346123628684675e-06,8.431151897286744e-06,1.1901101438622303e-05,1.275965678420245e-05,9.072269460056841e-06,1.2190273575194357e-05,1.4016929071904551e-05,1.2528373958161e-05,1.228527211853683e-05,1.2006803917005444e-05,1.0168796176445183e-05,1.3480424346031837e-05,1.473673482193998e-05,1.01863154530882e-05,1.2133050682619047e-05,1.19295574518846e-05,1.2602834059470089e-05,1.3013360735611328e-05,1.6030995709884584e-05,1.3651834296267134e-05,1.5819657045698362e-05,1.1384480772153577e-05,1.260891075062555e-05,1.6885423611761834e-05,1.4911388565437926e-05,1.4628023701519727e-05,1.662664046443441e-05,1.4669964126131041e-05,1.2957573825116304e-05,1.5303014212524413e-05,1.4486783718382993e-05,1.5147439565801466e-05,1.696429970585251e-05,1.403388994652629e-05,1.3928752056780545e-05,1.8932020027018426e-05,1.4337761639230066e-05,1.5019818968726808e-05,1.6511750729868738e-05,1.6363839604860272e-05,1.905169041662653e-05,1.9022122401063662e-05,1.8652243118296372e-05,1.8138300028822538e-05,1.771184012889666e-05,1.4238187448621065e-05,1.773122486198021e-05,1.3687347551890374e-05,1.8595988354836826e-05,1.6760949118175185e-05,1.3669682672003356e-05,1.695336937100679e-05,1.9169822868670954e-05,1.474829230449163e-05,1.800220904637769e-05,1.990022674699816e-05,1.4271563789457615e-05,1.7353824347609943e-05,1.4958898477134812e-05,1.970937281955097e-05,1.714742540830044e-05,1.9821222169880422e-05,1.55577171276211e-05,1.7141125624429754e-05,1.8312848125224907e-05,1.9863388578231623e-05,2.082330383708201e-05,1.8018719430154304e-05,1.5917685506889785e-05,1.8528607465240076e-05,1.666695765691258e-05,2.1289795443137884e-05,2.2395025043845485e-05,1.830071746016124e-05,2.2487446999505278e-05,2.0371306684232933e-05,2.049540233210019e-05,2.340882434326122e-05,2.4557106087218812e-05,2.202403962946734e-05,2.1549726898841178e-05,1.6942657176571115e-05,2.3084409443183823e-05,2.2926364782550527e-05
