Province_State,3/14/21,3/15/21,3/16/21,3/17/21,3/18/21,3/19/21,3/20/21,3/21/21,3/22/21,3/23/21,3/24/21,3/25/21,3/26/21,3/27/21,3/28/21,3/29/21,3/30/21,3/31/21,4/1/21,4/2/21,4/3/21,4/4/21,4/5/21,4/6/21,4/7/21,4/8/21,4/9/21,4/10/21,4/11/21,4/12/21,4/13/21,4/14/21,4/15/21,4/16/21,4/17/21,4/18/21,4/19/21,4/20/21,4/21/21,4/22/21,4/23/21,4/24/21,4/25/21,4/26/21,4/27/21,4/28/21,4/29/21,4/30/21,5/1/21,5/2/21,5/3/21,5/4/21,5/5/21,5/6/21,5/7/21,5/8/21,5/9/21,5/10/21,5/11/21,5/12/21,5/13/21,5/14/21,5/15/21,5/16/21,5/17/21,5/18/21,5/19/21,5/20/21,5/21/21,5/22/21,5/23/21,5/24/21,5/25/21,5/26/21,5/27/21,5/28/21,5/29/21,5/30/21,5/31/21,6/1/21,6/2/21,6/3/21,6/4/21,6/5/21,6/6/21,6/7/21,6/8/21,6/9/21,6/10/21,6/11/21,6/12/21,6/13/21,6/14/21,6/15/21,6/16/21,6/17/21,6/18/21,6/19/21,6/20/21,6/21/21,6/22/21,6/23/21,6/24/21,6/25/21,6/26/21,6/27/21,6/28/21,6/29/21,6/30/21,7/1/21,7/2/21,7/3/21,7/4/21,7/5/21,7/6/21,7/7/21,7/8/21,7/9/21,7/10/21,7/11/21,7/12/21,7/13/21,7/14/21,7/15/21,7/16/21,7/17/21,7/18/21,7/19/21,7/20/21,7/21/21,7/22/21,7/23/21,7/24/21,7/25/21,7/26/21,7/27/21,7/28/21,7/29/21,7/30/21
Kansas,0.0,0.0006138660017499115,0.0007458900173447401,0.001308175101296168,0.0019201787028992454,0.002075379019316667,0.0025637150038853767,0.0019490749138751744,0.0027244821403717046,0.002556471310933577,0.004021227068222719,0.00425353829925891,0.0046079742058688184,0.003894224371973441,0.005275154365497637,0.004754369549902776,0.004500211946662733,0.00577084345319249,0.006229178782551429,0.005724337200475659,0.007955872007139887,0.005525420073502819,0.006538269144139952,0.006528961344616772,0.007787141634003279,0.007986163725059744,0.010268487497034875,0.008107034472980942,0.008182429121235799,0.01025516192082161,0.007680527219695576,0.009955547835415593,0.00970001537199787,0.011923503864446546,0.012201771275702647,0.00929488640260239,0.012625322323998779,0.011402951109126537,0.013094326628121714,0.01119563682264254,0.015031480744720908,0.011381072174923625,0.01160928075301581,0.012814261884326519,0.01600885616511702,0.014573347109446567,0.01674909669035018,0.0154358087290603,0.016472838645793648,0.01626240351290791,0.01491060848360067,0.019505127051636068,0.018770420123668436,0.015369113811792057,0.020548662369146417,0.02117839790241601,0.020422874945801948,0.016861061437891033,0.01996681242194227,0.01826931813422433,0.016522728963258123,0.016882132220497795,0.02038061218102879,0.019920235791089536,0.024468895773840798,0.021998198636688254,0.02104678867069927,0.024121994764796203,0.019983825014229302,0.022122042443796206,0.02069651986633257,0.022852605947599837,0.01936218159035148,0.0249939870519328,0.020221982195022137,0.021443494464502805,0.023972193897210826,0.02720967647132517,0.02790030057913133,0.018984861536481032,0.0233192669851735,0.02297812997371136,0.028918943427498546,0.029280339139365598,0.020984929542058238,0.02861457647847696,0.023051628068510875,0.022153461499070208,0.027864596224484964,0.026520313284993196,0.026032108836469742,0.026805750447314248,0.02819070343918704,0.02206056188813632,0.02159325982217477,0.025650284084578163,0.023491898064201457,0.023651152811936013,0.02745199768351219,0.025382686929596384,0.02840608355487879,0.029102059153954318,0.02877458095103096,0.025562712492500552,0.026930026626289662,0.027511356791944788,0.03220536883346384,0.02672254128647256,0.03194434083239399,0.028040603390913587,0.026178180206216237,0.030462571204454742,0.03218325648607762,0.023826281382032202,0.034333756553272934,0.03128157241615933,0.027043967888126547,0.02876367119504763,0.03575900264830568,0.033141283269366564,0.02710990932977505,0.03195247962219721,0.038737555896731064,0.03978294395061157,0.03666304388766268,0.03563875467313862,0.03820279142710781,0.04484728984797596,0.0423513444747991,0.036258834734236065,0.039075822436551395,0.04260485200070245,0.04345972322718859,0.04752857770366869,0.04650189185111334,0.04909691256475944,0.05227007202704199,0.04767326523040181,0.04962316208087718
Kentucky,0.0,0.0004994042831110686,0.001910617488141092,0.003447336161518438,0.003616878891088216,0.004613464030656685,0.00557892232751607,0.006101482853625792,0.007017388811336416,0.008654026919814827,0.008871828973919561,0.010640125917365134,0.011097664070141136,0.011508075230107629,0.013376175179453992,0.012722082358009264,0.013256258379390158,0.014927401850110999,0.020858803720417547,0.017476390264450418,0.02335077101509929,0.019507197549310195,0.018353374034658376,0.023267503901827323,0.02430529217452074,0.019311450473566544,0.023665952539766576,0.027932420991494986,0.029031173902147225,0.030852906174744784,0.028788161409777028,0.03382266105184905,0.027829237492487065,0.02807619486262825,0.03611945229216084,0.02682687702199369,0.032082183377368866,0.03581507440581789,0.032842224508767684,0.041223766658874575,0.03373548065852686,0.04289164035607542,0.03662952801171625,0.034314964745053425,0.0405965887948503,0.04719105772537977,0.034711257220223,0.03955423924523235,0.04003048871362488,0.05028920165854537,0.03703746404401204,0.04029011825224439,0.04701731177461959,0.041795779541977975,0.05530392437940836,0.05918034668974775,0.05381932542399411,0.05519487329690006,0.044459101754599474,0.04465214967122901,0.05755234895473141,0.05070362827433687,0.059169183416875964,0.06509555720100071,0.06499749854869559,0.0544368724335984,0.05028847740956601,0.05164874470860825,0.06856338721372893,0.0596005735660126,0.056495193640170596,0.05949516663120169,0.07136443429472496,0.06493211572547573,0.051107868912995374,0.06691822566963944,0.06541567158993027,0.055328997262836015,0.05886863844199809,0.07154546834754714,0.07050545505604837,0.05852278852452692,0.06479950270963318,0.0804438317531585,0.06304534976014677,0.06068737310940368,0.06272973280302109,0.07113113086797385,0.0795595552326088,0.07739747343912146,0.07877206084071182,0.060728097764672785,0.07027459022119212,0.06305796744335668,0.065519781518654,0.06438055381559492,0.06130067787073779,0.06093855995859604,0.0684407687433223,0.06737152999299631,0.06343009186456286,0.07170390816496036,0.07971643708369057,0.08536670187198943,0.07841496095622483,0.06692777928149869,0.06802301799003313,0.08353422186749478,0.0764402134761985,0.07729868349249717,0.0763397101317688,0.08339610151629667,0.07340108357310159,0.07856105414482832,0.07092353261195804,0.07950299554547223,0.06706990603745651,0.07260802513297958,0.0716935140722871,0.07386744631833098,0.07679498264320267,0.0782127037170729,0.08703359452672445,0.07686616795205446,0.07615878723162006,0.08311444184747843,0.06957268822046288,0.07960895344389834,0.06886023569093193,0.08258054733225167,0.09164356076009705,0.07676963652612076,0.07376010534424667,0.1012686031171525,0.09586056197364584,0.10866282527894945,0.09185592868288409,0.0960196361799182,0.1150734681263184
Louisiana,0.0,0.00026835659222658036,0.0014568649648144263,0.002923375493636133,0.0028782150429971457,0.0033134420040533035,0.003253116503205045,0.0030914140792770405,0.00630320343018672,0.006273266356912423,0.007274669210048299,0.008471494658227297,0.009786716425088821,0.007887293878175735,0.007287915032095246,0.009189624989820417,0.01271392354251494,0.009400952094994978,0.012564014720112678,0.01143514288448698,0.014005859413375012,0.010245048633949492,0.016324515808833342,0.016785332126319014,0.012492158267558078,0.018385920012719104,0.02054916564175207,0.01684111789896766,0.020514111102198106,0.019859986631418525,0.023174007799904396,0.017463919210447324,0.02353612532250786,0.02009174855447642,0.02534760330826257,0.02649506098173439,0.02402675815830441,0.020004591600630697,0.029547180627892827,0.022949675026185567,0.02422322226398049,0.02588812090792359,0.024968273606762084,0.033365549785054745,0.02965426406757789,0.03592352941164178,0.02957490944801034,0.03189628740473915,0.029454251868097546,0.031625795959643085,0.029897558914814718,0.036967716160324085,0.03732903909484801,0.0310198514835701,0.043938125166351684,0.04175310622842308,0.04384975274235619,0.03136051782187044,0.042774870039631485,0.0331836792417659,0.045951887936963386,0.04917688715979309,0.03597323496755647,0.03467717682267119,0.03584076562877131,0.038504975203804095,0.051806528608571996,0.051924052151740424,0.0429117954136881,0.04729355835682155,0.05106265205331915,0.04521871119298772,0.056675409492049196,0.05152931019905724,0.04802639853297396,0.05758329633842869,0.053553361422255065,0.05438972404629201,0.06005719210853779,0.05856124020151615,0.04503899977828866,0.05384724477023852,0.0498839421564683,0.056544055157214695,0.05268278611388641,0.051262246826143394,0.04877290181078285,0.054066845073365954,0.06151452839691807,0.0645532715376615,0.055436752970311476,0.06602320715295917,0.0560075949670062,0.05914749914848815,0.07119957421084322,0.05022565988715223,0.05739102346777693,0.05927987495428697,0.06578267419954943,0.05395877643149185,0.06487435162223117,0.06856744865482424,0.05247630978841365,0.07283708519937877,0.05533346697203861,0.06393630737781106,0.07289622156065423,0.055166108577981335,0.0744483704672773,0.07270350625761503,0.06377061372958638,0.0735756087218433,0.062102549358046655,0.0730209039408496,0.06888582210149834,0.06033834395408627,0.08642829808792496,0.08430216473375382,0.08025036939315747,0.06508121643721809,0.07221908775878659,0.09171590404521321,0.08857046211588329,0.07772751460966715,0.10310310776846511,0.10410673674128791,0.09006691031459253,0.08420767059837414,0.08447382381388244,0.1265219988201785,0.0936867013300462,0.09226309872187292,0.1252158108554858,0.09387748962508172,0.10464763984677851,0.14234701903186167,0.136361649148961,0.16089549662069932,0.1523284346032039
Maine,0.0,0.0002569900213432664,0.00052157207540952,0.000966081923599022,0.0011428388456131023,0.0016571339176528577,0.00206705821515075,0.002352612633790739,0.002279007893360823,0.00261055778663322,0.003531886268033265,0.0027114405220673306,0.003735084207592778,0.003333026887608111,0.003938320526471121,0.004465784923767872,0.004490263772177492,0.004932331097213958,0.006329420392636979,0.005944283807810899,0.007841746168653808,0.006757468392415614,0.008363555466674194,0.00909003044621991,0.007145714730416523,0.009809045414569293,0.008007052875468672,0.012084763915856491,0.008633417589552626,0.010229777028558557,0.01281248973128478,0.012259430009895303,0.011697055591309064,0.014427910283683381,0.01423946548302349,0.017616066478142785,0.014392628740975064,0.01834511347480781,0.014832744930245587,0.016272044094299894,0.02128697696023449,0.01783051111429413,0.019464949730095778,0.023260146767916868,0.018484225701003377,0.02360875657407745,0.021847485647136733,0.021327034501291548,0.022357732147944905,0.023119992355372283,0.021893352397134747,0.0213247147495094,0.022131728330462275,0.0279526332916271,0.02433223880412772,0.028650511851950798,0.025756760998712103,0.023956951991895133,0.021412107826494824,0.026397578203748,0.03219804913837849,0.02572870103966809,0.02757281455013785,0.027002626603506684,0.02494518001960855,0.033833821507551654,0.026441921187618407,0.025585388571821858,0.027531364716336285,0.02659013833690063,0.03342128353719713,0.02749574810613418,0.034662622446299536,0.030855394535505672,0.036862717835664575,0.032452117456459026,0.02589188680797127,0.036440827462791946,0.027010657947777794,0.02976167690770931,0.0326054107250868,0.02694271942680128,0.03749800302640504,0.02803172857357189,0.037912017778821666,0.029740242268476255,0.03846920698336161,0.032951853386270435,0.038919294512313365,0.030373752136651316,0.027785461281957757,0.034075006765664634,0.038820610709139364,0.028947254437030837,0.0335746171013138,0.03721752851492337,0.03661450100687543,0.03699024104889284,0.03645712464798469,0.03415011219125149,0.034723428357086084,0.02682056012599504,0.03459571548776842,0.0323539394773151,0.03177559843624973,0.03456018412188418,0.03270180662496898,0.027811653936244896,0.03013845273624917,0.03967674191935413,0.035572886369551485,0.03643613004508824,0.03848563403654163,0.028670303304314273,0.035518400412570164,0.03297938549768538,0.03634272956580962,0.03273465693605797,0.039334263527904485,0.03786896579041921,0.039622460817926336,0.03664519685437863,0.03535086591054179,0.03675215268818625,0.02833226866850663,0.038388269651159455,0.033594913205631245,0.03731460636700511,0.02895089356516985,0.03235947163274724,0.03397077742939939,0.03672440780619736,0.03997798619446576,0.030762283739676197,0.030088494251391856,0.03815645355981463,0.031072634259065205,0.032832748401576614,0.036880535767772074
Maryland,0.0,0.0008334760666785044,0.0016127692074476266,0.002838258291009054,0.0043294198404373796,0.00676585953393947,0.007187746707701018,0.011559270657702113,0.010571285073362937,0.010664718159801568,0.012440172876859328,0.014961765560436146,0.018310709756821492,0.018735834290923504,0.023237810061536288,0.022246445014968988,0.023837601347744004,0.023741089669852056,0.0280208887273043,0.02817795899594437,0.02855598005186057,0.029288141327084554,0.03805601352141666,0.03220809170611133,0.03639794158401873,0.05125852407865067,0.04903903686461105,0.04329818533019662,0.060094171720868096,0.05184265308431425,0.055431543198420814,0.04946359796263987,0.05091549964861824,0.07055462282210598,0.05139283524827281,0.05410478997042129,0.054419998396464525,0.07127004228956454,0.05663250427515705,0.06789597472671823,0.07856103224723027,0.07557171996015372,0.08033250660490221,0.08404860199317322,0.0913236594051269,0.09488585941302136,0.07643128099746939,0.08490610572878295,0.08893929428264269,0.08667837336059593,0.0704888504475631,0.09151667223088589,0.07877551058248385,0.08124930939679328,0.10586262631236389,0.08840499001972663,0.0803543954402504,0.10491407131893792,0.08459188314122175,0.0916710715642465,0.0831486758812618,0.08959382036341217,0.10964110264055497,0.11353068381427865,0.10589963691481726,0.10092496995735996,0.10544590846441554,0.10825959882378589,0.08146154008153036,0.08506847624184051,0.09076096781424167,0.11719024829272297,0.10556982892984355,0.11132832746454534,0.11714040301397041,0.11447768515344488,0.11933209516317897,0.11290939942829634,0.1062072277499833,0.10497821361016364,0.11985209064635269,0.08548708126612421,0.1179933559869372,0.10836426163937916,0.1054695167840612,0.10352415557875141,0.10111627615901911,0.11719404523873507,0.09363303790563711,0.11143470013038496,0.11209475668616944,0.10053224811737355,0.10952139917952054,0.08829029436402733,0.10464884677685737,0.08912986705631062,0.12078250228008204,0.08873848205618473,0.10465576680072203,0.11899014892921918,0.09946335133059811,0.09832510656504347,0.11800975954844715,0.11080886152141857,0.10969150948798854,0.10545567528654586,0.12386992381247956,0.12018484827057348,0.10927051140344168,0.10726012856117474,0.12410606202404172,0.09353661469664465,0.11396519038312998,0.10451450232147565,0.11807438007916335,0.11530968263036523,0.12655686805058167,0.1081676672084462,0.1265797292932705,0.11994521332108876,0.09951653786769302,0.1115143282328505,0.1127542954205994,0.08712210147687796,0.09101482858014667,0.11397221834856384,0.08895397084114563,0.09847130399568094,0.08674239464789284,0.12134587110568434,0.12681669022934108,0.12648672973441152,0.13150503463346216,0.1272295852964658,0.11147352387212237,0.12437125745141345,0.11787947000057054,0.11885179568554569,0.11252861763172478
Massachusetts,0.0,0.0014101577867098568,0.004203555991888117,0.005686546645994005,0.010014344239101905,0.012468400121236786,0.015118737139780097,0.01627666451132291,0.02102537893892265,0.019372932610605815,0.025736120459467483,0.02646818659936851,0.03916607063652775,0.04525690711931045,0.04814923060388123,0.04940353242807814,0.038195753770255025,0.05287193654221505,0.05600260874955962,0.05186294072008794,0.05182023380669145,0.0739355899038572,0.07456637271213067,0.06727856848374164,0.07045829730205817,0.06278931483983238,0.07721511021799206,0.07893796996228203,0.09434870410994894,0.10424372734550395,0.08740170589893091,0.10682394831238953,0.08191519094849417,0.1133541479026344,0.1180290261969575,0.08668906988520644,0.10842727209112092,0.12587322066266904,0.09943467814493226,0.09719660466235545,0.1119023392185383,0.11058600706620474,0.13664452379479664,0.10215185057115397,0.14065345815878258,0.109712055121341,0.15417636177639288,0.15423881180691934,0.12951005457446904,0.12667351192915885,0.146657282701211,0.14154300669647443,0.16451067451207624,0.16747451485456138,0.12355918875188993,0.1399004145159417,0.16517596731855103,0.17051702397812923,0.12316086308892192,0.12587729074800286,0.13651933576549538,0.16449618552591744,0.1535539051500084,0.14627804052772816,0.15601469517845412,0.18234449922560614,0.183357696979228,0.1300543047100118,0.13329697637084975,0.17512223960658413,0.13562474425398635,0.15799325975221437,0.179776032750171,0.14528811921337442,0.13631160869792,0.16619160382534376,0.13875719571117304,0.15889870266717546,0.17620931849923152,0.18141617738799554,0.15319247391762883,0.1408632537856365,0.18982442160141985,0.1821942354781017,0.14427318282306598,0.15561511682371937,0.1668070221426432,0.1672017121357315,0.14212905392332775,0.16381240490625654,0.1638292746027315,0.1612839875303381,0.1409530392015397,0.17170896547850698,0.1793799426888938,0.16205618541185338,0.13171272506339002,0.1422284149102184,0.16261527778084398,0.1598042677158589,0.1347464104894839,0.1908559292970832,0.1496261191116242,0.1537175024173036,0.18193884460736692,0.18345592011040063,0.16909128191234926,0.1602177837542424,0.1839006999011471,0.15713860009074865,0.1354160087281525,0.17682924706222797,0.17785641562640842,0.13339036120909312,0.16523901172622957,0.16902406121824223,0.14213659914264354,0.18122511832940472,0.1858811980211509,0.16222010408125542,0.14253097120128658,0.18110865267102935,0.19335716583420678,0.17308682375132545,0.1893217940296988,0.18524083062856883,0.14120101477743402,0.18118778868433152,0.20193166395026327,0.13721438706416247,0.20371067299328646,0.20255030327113424,0.16257481701461304,0.19822937551758824,0.17485753920257013,0.17372835303503079,0.14325143252434552,0.14477545695146213,0.1578510936186677
Michigan,0.0,0.0054703876323844965,0.010155830418944675,0.01391360534799102,0.017970885217360517,0.02623649054194727,0.028663675680512264,0.031056717500739562,0.04713111619571981,0.04331934113190491,0.06344471801225011,0.06857998319691214,0.06552552802429192,0.08994500997167006,0.0677905650802835,0.10188032452580166,0.10391747217923122,0.10071789908967825,0.1514986917813725,0.16318336342255374,0.1401526826473757,0.1496572464546119,0.1707955607858103,0.16778248928510187,0.1845896987977568,0.16912743224792964,0.1814733809962682,0.2270949031341086,0.18986885134485817,0.2688139281414448,0.22964810711291703,0.26610877386378384,0.29742308999665,0.2995289166295303,0.3552197350219134,0.2829526095647247,0.2908256431217558,0.3861168325137819,0.30403817603049804,0.32440670960891205,0.3706013082526117,0.3164421759569665,0.41121068611017486,0.32146933618484785,0.41097482489172854,0.38472090024664807,0.3885389124099065,0.4527375985998783,0.41186584887422967,0.4681732143882086,0.35258527045621874,0.42334554921904644,0.42221649834920094,0.4195831204604646,0.43975558093692363,0.4624120758986588,0.39183687516141985,0.45403702201796287,0.37755536753706836,0.3864818961856034,0.4118850315872382,0.467228998482814,0.4628687422759506,0.5342522198603765,0.38254895500800445,0.5430454409960563,0.5095313498743514,0.38508143661098215,0.5474437367612147,0.40515412686961,0.5220591122212394,0.39629897885654686,0.5643797924079582,0.5361943315154628,0.5081108066141534,0.4680673999920087,0.522096226503016,0.4907975103931596,0.5765281434614927,0.5658529619671743,0.4547553676118432,0.4436679300562579,0.4290579964709854,0.5858209021336329,0.465475729343658,0.5270674450519041,0.47002815713750207,0.5010697739755617,0.4670967946294583,0.48751823141237277,0.46460092424850097,0.4602310534421903,0.43069508044948474,0.5562745201762151,0.5942688382132012,0.5009006235725427,0.5134241267362659,0.4165623945103378,0.5298782997886832,0.5305329196131501,0.5337895951310023,0.4426421470194437,0.4465276858636894,0.4645273920029378,0.5354574940344212,0.4029681581386343,0.4611125502970057,0.5679030399497663,0.4261429039623681,0.5803339749161438,0.5906674217201552,0.4243510356816918,0.4423616061604401,0.503949758991781,0.4308072330325456,0.5834997689405197,0.4735251923610378,0.5281879529723497,0.554009906409646,0.5735811151673093,0.5885861551435494,0.44665984847998885,0.5373346281362965,0.5284862601054318,0.48618341977802065,0.5685374514945677,0.5364515644356318,0.41686224809715405,0.5279390223050178,0.45003542808987507,0.4288932743040518,0.5353401756248228,0.5746025198693091,0.4551006775063687,0.5910336498633821,0.5192134025095645,0.5960632502330803,0.4439669557142709,0.41595291625613773
Minnesota,0.0,0.0011839069046636565,0.002108050051296016,0.0034553303451259243,0.006686017773311941,0.008311980239035972,0.010518340204795683,0.010220898249655486,0.016112739424010532,0.012944003983957203,0.019044802010354935,0.020734661097256437,0.018114218843182168,0.024070557534962574,0.024490722845436304,0.027608439446957418,0.02520042956597246,0.0270061034323388,0.03878897579466003,0.042789716781863094,0.042263997422746696,0.046286662485336125,0.04418466707753729,0.05508901769599888,0.060685521226897236,0.06083776493517436,0.05774867239878343,0.06650751765085851,0.07790770875533352,0.06369888505134064,0.07442410618794879,0.07251650436182555,0.07799335785127397,0.07247483817109412,0.0733516113220078,0.0721495409124922,0.08240903852873159,0.08886430729314646,0.11321252152031369,0.11051829461495805,0.10017870307889164,0.08790396221826838,0.11823006494855619,0.09015157297011252,0.09823889555783072,0.12840570651504268,0.12670887502323835,0.11068730810685477,0.13044475476587897,0.12696013039739792,0.10167036696410064,0.1179556203557104,0.11907458271960616,0.11801049221668136,0.12470306795679384,0.12724425518157545,0.14347030071660793,0.1616466043968692,0.13284450935519296,0.11916448676916848,0.13365403906929485,0.12612641801377497,0.150063689253914,0.15822437801356765,0.15602410619321963,0.16397492991879756,0.13386650128449665,0.1250672196305944,0.14145176442267965,0.16528537821391046,0.17748271036676852,0.16312640310580967,0.1758410018559676,0.15847829394914598,0.1576674198417851,0.176448548697912,0.1560812727168046,0.15658534112082528,0.18577567807916115,0.18583978551973737,0.1479383439266053,0.181381885704552,0.1820315561687695,0.16530564399779654,0.1576814629784717,0.18316222341337332,0.15534125885428934,0.16546403627699502,0.15397965571328964,0.17563294036972882,0.17784323108290792,0.15739646488920542,0.1941475801378755,0.1814716884939992,0.16859744810658328,0.1526745341865497,0.19117513632200508,0.13540140163886558,0.17133163735568388,0.17073443939320557,0.18530656904819465,0.16816721305742202,0.1552256830306898,0.15821627856903844,0.15156227336186123,0.18160225442066924,0.19560563257769414,0.18731079027991776,0.18027968552981385,0.17009741141041002,0.19397766444124637,0.17596512342011286,0.16399454028331784,0.16161200997645764,0.1827941680141432,0.14077409231452195,0.1690331895862479,0.1847176553928642,0.14004086326893264,0.1790842676464455,0.17620375600097996,0.1903764611504103,0.14923637290054037,0.19818103452535688,0.19536168458971662,0.16689048872896242,0.13564261195847652,0.13706199574053723,0.1447908344945065,0.14631646806113133,0.148430937717961,0.1934455469927275,0.19646792404301144,0.16858552605532187,0.1751119874632111,0.15081894639379795,0.1461501056652668,0.176640142325364,0.19503446270343905
Mississippi,0.0,0.00015372426152743048,0.000739977716607662,0.001144084806925744,0.001784656378546162,0.0020899558896152275,0.00313626781171152,0.0027494078394467865,0.003517133343926581,0.004287110422195164,0.0046832031787121566,0.003974011400151164,0.005064525511812688,0.006237501304241895,0.006228796563296126,0.005920868184326695,0.006889248658129348,0.007325611241967433,0.0058193309317610955,0.00755072468116177,0.008878446813242817,0.008893531879695538,0.007595454863906059,0.007357711979570015,0.008034087988340613,0.009558670069843081,0.01107682284566151,0.011273025005322498,0.010450287491261154,0.008609531298072964,0.010198796768965636,0.011463629187770814,0.00972274987055022,0.010508466771940375,0.013376445421544085,0.013341216606216962,0.011318503516115975,0.010992109838026181,0.013275438175152645,0.013293978730288054,0.012763175859997904,0.012003250635918537,0.016889317115777326,0.01476995474563043,0.01643700121217096,0.018961503309169115,0.016935835015804625,0.017995107939983265,0.014240365984456957,0.020113253276231643,0.0178087988585259,0.020480060542806468,0.021219059769656143,0.016577032486750146,0.017240509355337528,0.01695650646889489,0.015862179003755403,0.022031378398199332,0.023692847536896718,0.016961862411034905,0.017250219003930475,0.021403517246960355,0.024288273900208684,0.022559133069637822,0.02392586886503485,0.023953014959589684,0.019786056336710576,0.022680349523322547,0.024057895124236804,0.025759625440818352,0.02559682537314642,0.02829146579145775,0.02860071401792316,0.02332862239505541,0.021304791910096182,0.02772439649780932,0.030065405468836303,0.029581783060811693,0.02096669872170265,0.028389578590149334,0.02541175224998129,0.0300455344042837,0.02433063940874105,0.029013740682308067,0.0262478900994382,0.025069909205752472,0.02532559333677913,0.03201680112170598,0.025550751009804272,0.024783656032153056,0.032979639924939554,0.02461725071350573,0.03211242319666324,0.025536342938071593,0.0300987947381567,0.033223554255786554,0.029884992269614434,0.024913627157770686,0.02652937603374684,0.027857082983659798,0.026910102813320097,0.024587466491688942,0.0358657763544933,0.03374985815704624,0.026848450526224543,0.025661640932546637,0.02860601621565265,0.027756533351757994,0.026154132566834777,0.030417965425611357,0.02893581697177957,0.03674925157820471,0.02799419934061568,0.030546385856172253,0.03709608015561722,0.03241489642505673,0.03834064225316225,0.033566207668213645,0.0351513642282036,0.030551096280984288,0.04118662643766854,0.030842441573925586,0.04094628085347168,0.03259174448068696,0.03372766983558639,0.0439921517392487,0.03288145849609748,0.048136755944869845,0.05132181269814598,0.03811961583196772,0.043794317289541286,0.042064574476628896,0.045695090690451065,0.05443003234551542,0.059361436678242216,0.05202227622583717,0.06845419092397052,0.05369483638692729,0.07027042585415481
Missouri,0.0,0.0006949503432911927,0.0014681994571280616,0.0028189021057640883,0.0034199468944853687,0.0046736084713656124,0.0065550954662884076,0.006453187779293375,0.0059716735726471895,0.008575341298669204,0.008032698241407297,0.010943227499269043,0.012497722002300888,0.014372229200234581,0.01504560712971127,0.013629778375945699,0.015244665383054305,0.01915749881575988,0.014009952879477752,0.015213598246217866,0.01826644524975941,0.016205740991029442,0.02229674051105418,0.025290640246543098,0.023920481697954656,0.02485415347626897,0.028311169013630542,0.030710467588511366,0.022558934878864702,0.028921047445939273,0.03229064677498626,0.030189904653339154,0.027204117138092173,0.030621312163389997,0.016876441879010055,0.022676156297918047,0.02379827246711883,0.01989474352857322,0.023213540174490066,0.02013646877152692,0.024200548558754732,0.026657291789740252,0.02780054493695113,0.025468294729268155,0.032206155882901044,0.02897228035142461,0.033052186176663584,0.028592013198445024,0.03417639553670082,0.03891419980054023,0.033268917384206516,0.036985361368751156,0.043040780531129856,0.04281789520894455,0.04284722897846435,0.04082864764705333,0.03379442871283824,0.038751917793631525,0.03609440193396315,0.03821345116775273,0.036171491075344855,0.049454082579016026,0.049501473481190834,0.036302405136159455,0.04527234103139921,0.051252199618808,0.05039543013958447,0.051790308196533075,0.05675023889944531,0.04438317348745467,0.04470266731611867,0.03991882534084838,0.05112387725212614,0.0430154027797367,0.06167544374939102,0.05261423492637794,0.04825491224865267,0.04799906364331411,0.05508426397569387,0.05421407893714029,0.05001807702522304,0.060919056301165245,0.05879415310370083,0.06469639194809398,0.06092047807745764,0.06867816037472163,0.06426368421073662,0.06953755862860536,0.06541593142996675,0.06465864720782778,0.06323862758015339,0.060926491275511495,0.07025703497869962,0.07538253205034776,0.07297647531383374,0.07117105788680204,0.06835628648606477,0.06627305698981652,0.05693227842827145,0.0823596195787536,0.07914833893396044,0.0711498571708333,0.0764261982992216,0.09094795056534818,0.08791341905581926,0.08782457616686018,0.09295363980221263,0.0678522019018747,0.09064909820663535,0.07485077404517793,0.09187350516484545,0.08416622700337947,0.09778924049328311,0.07691738306979384,0.10461393849117087,0.08777508836216616,0.09557176625020262,0.10951696828644789,0.10267505562489558,0.08599315597093048,0.11196437942831558,0.1157684890570447,0.09768508646162585,0.10548189101745273,0.13800767348685242,0.11081201017381442,0.11339060697737977,0.13685817451617557,0.1116326438430923,0.12516680311022368,0.1615985540992874,0.16443057879633127,0.15886218109578387,0.16713899260605874,0.15065351399230942,0.14647012549129534,0.17046170061178922,0.1472845015666657,0.20414813818059172
